gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000111711,807.5609766326828,0.8645640686172817,0.13641396198116829,6.337797510321072,2.3307285899992636e-10,4.452086645642662e-9,0.8645640686172817,1.8207894059347658,GOLT1B,51026
ENSG00000186918,96.43011295407983,-2.3036708508918156,0.36356012137446886,-6.336423373890951,2.3516004901403463e-10,4.4856198912070585e-9,2.3036708508918156,-4.937123900294728,ZNF395,55893
ENSG00000132359,185.49798092002183,-1.5513491674948077,0.24490342659442954,-6.334534347140465,2.380591360061816e-10,4.5345235990811265e-9,1.5513491674948077,-2.930911015558551,RAP1GAP2,23108
ENSG00000107443,273.04570723963855,1.5008165226331667,0.23749469204574422,6.319368697065836,2.626339897107077e-10,4.995586605974136e-9,1.5008165226331667,2.8300283837569933,CCNJ,54619
ENSG00000166548,531.0219160409573,-1.3388450301890604,0.2120608651634939,-6.313494143093506,2.7280465485539113e-10,5.175806315409752e-9,1.3388450301890604,-2.5294873604549553,TK2,7084
ENSG00000186594,399.2168660935414,1.6979619682640839,0.2689433972638083,6.313454747500427,2.728741424790855e-10,5.175806315409752e-9,1.6979619682640839,3.2444230930277733,MIR22HG,NA
ENSG00000160791,439.03299519491964,1.409855375590142,0.22338237641402303,6.3113993065284495,2.7652369384580657e-10,5.237684083432336e-9,1.409855375590142,2.65710525066351,CCR5,1234
ENSG00000017427,2947.126406448185,-1.3322601624021249,0.2111816542481575,-6.308598003672227,2.815744111672866e-10,5.3258913798970405e-9,1.3322601624021249,-2.5179683734115965,IGF1,3479
ENSG00000183779,196.84486331331695,-2.2355644317586973,0.3548243915471903,-6.300481266269925,2.96722874798471e-10,5.604581227338717e-9,2.2355644317586973,-4.709469094256804,ZNF703,80139
ENSG00000125257,1293.747563665619,-1.475020318287671,0.23433725744560052,-6.294433648179419,3.085242099347212e-10,5.819360411655746e-9,1.475020318287671,-2.779875589964249,ABCC4,10257
ENSG00000177374,68.60821244931265,3.9080631910806995,0.6216033239922141,6.287069325790237,3.235149330967389e-10,6.093615536490665e-9,3.9080631910806995,15.012196674624951,HIC1,3090
ENSG00000163611,94.1843742801772,-2.2296422775105085,0.3546920088198053,-6.286136202869,3.2546442813671267e-10,6.121809354827402e-9,2.2296422775105085,-4.6901767030908825,SPICE1,152185
ENSG00000180304,1428.415052315748,1.0091053926924676,0.16058985239819534,6.283743198108871,3.3051650768028357e-10,6.208201735927993e-9,1.0091053926924676,2.0126626719622007,OAZ2,4947
ENSG00000040199,174.72315609446298,1.6881107873813097,0.2692699229539996,6.269214061719385,3.6287499040025053e-10,6.806548363624117e-9,1.6881107873813097,3.222344604855366,PHLPP2,23035
ENSG00000102780,709.1129773839758,1.4709288859811933,0.234658930210739,6.26836952107556,3.6484815360815564e-10,6.834080927142239e-9,1.4709288859811933,2.772003129019811,DGKH,160851
ENSG00000137507,47.79179140676612,3.677193396745842,0.5866911853628046,6.2676813432468705,3.6646373652086093e-10,6.854848648282329e-9,3.677193396745842,12.792207997006226,LRRC32,2615
ENSG00000092199,4646.64338071438,0.7257481462328902,0.1158771142400508,6.2630843975751045,3.774362021441045e-10,7.05034143342109e-9,0.7257481462328902,1.6537580122908209,HNRNPC,3183
ENSG00000115828,471.6401699681919,2.2082326302403974,0.35290250942909385,6.257344652529544,3.9158739257051374e-10,7.304590202929142e-9,2.2082326302403974,4.621088214731432,QPCT,25797
ENSG00000114999,1172.3528909677639,0.8769768957858307,0.140187250599469,6.255753586975281,3.9560095412556874e-10,7.369293806603569e-9,0.8769768957858307,1.836522913148094,TTL,150465
ENSG00000157613,74.17251730010983,2.6767811320592876,0.4280218603629134,6.253842104675879,4.0047591098982384e-10,7.449843494121564e-9,2.6767811320592876,6.394276508276417,CREB3L1,90993
ENSG00000104450,82.60046050307973,1.905022005128156,0.30498596634460035,6.246261190181099,4.203939672188928e-10,7.809626391027893e-9,1.905022005128156,3.7451461132390156,SPAG1,6674
ENSG00000229644,103.92674904957383,2.426105144339593,0.38864500038121524,6.242471000424212,4.3071165150953153e-10,7.990321502078059e-9,2.426105144339593,5.374405377977079,NAMPTP1,NA
ENSG00000197747,974.0159182852475,1.2535080268023917,0.20082614345355124,6.241757199765745,4.3268223468187986e-10,8.015882934024307e-9,1.2535080268023917,2.384204568812443,S100A10,6281
ENSG00000146112,1641.4364575429663,1.0580882654998967,0.16962057867330935,6.237971086856056,4.432825606699279e-10,8.201030575239541e-9,1.0580882654998967,2.082170580713043,PPP1R18,170954
ENSG00000146112,1641.4364575429663,1.0580882654998967,0.16962057867330935,6.237971086856056,4.432825606699279e-10,8.201030575239541e-9,1.0580882654998967,2.082170580713043,PPP1R18,107987457
ENSG00000163626,224.63510350225437,-1.1592053380057712,0.1858428038595352,-6.237558376927678,4.4445327024892143e-10,8.211456320828434e-9,1.1592053380057712,-2.2333437719575677,COX18,285521
ENSG00000167202,900.095556806308,1.1573014732575988,0.18567886971502717,6.232811924338945,4.5813608467507065e-10,8.452704514523405e-9,1.1573014732575988,2.23039846473214,TBC1D2B,23102
ENSG00000102755,210.99243570044226,2.102566390101727,0.33782894395304425,6.2237603607877015,4.85378274460762e-10,8.943127770854694e-9,2.102566390101727,4.2947268887871255,FLT1,2321
ENSG00000066583,145.56876454274828,1.3573563510381144,0.21828669365108644,6.2182276360268585,5.02801773649136e-10,9.251552635144102e-9,1.3573563510381144,2.5621525056997894,ISOC1,51015
ENSG00000168439,1176.3440812610531,0.7383540474802555,0.11877223659554172,6.2165542103462474,5.081908648552959e-10,9.338007141716063e-9,0.7383540474802555,1.6682714429297665,STIP1,10963
ENSG00000067048,1815.7114514358605,1.0324794804445252,0.1663599741708032,6.206297431763663,5.424746553061137e-10,9.954446727761034e-9,1.0324794804445252,2.0455367834706655,DDX3Y,8653
ENSG00000101079,401.6935556545973,-1.0628704944984328,0.17127874443202631,-6.205501435820273,5.452277356066236e-10,9.991409073636825e-9,1.0628704944984328,-2.08908398781823,NDRG3,57446
ENSG00000112851,2681.8562645210864,0.9732565900651471,0.15689069667517117,6.20340536877207,5.525427067691094e-10,1.0111755840792198e-8,0.9732565900651471,1.9632672729304885,ERBIN,55914
ENSG00000136045,477.3467943466266,0.9454243942750533,0.15242584519237773,6.2025202686711465,5.556602563746414e-10,1.0155066631365745e-8,0.9454243942750533,1.9257552978869052,PWP1,11137
ENSG00000279118,61.66860160069607,3.2710631367950254,0.5274004797202672,6.202237697110164,5.566591556189164e-10,1.0159593010243218e-8,3.2710631367950254,9.653573818755895,NA,NA
