gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000160695,425.09385522475816,-0.6185902193572385,0.16853888890067809,-3.670311483551911,2.4225508081296518e-4,0.0014905631086963335,0.6185902193572385,-1.5353741027152998,VPS11,55823
ENSG00000184277,200.7896626130249,0.6372596527654851,0.17382258059195588,3.6661499938344377,2.4622953589916786e-4,0.0015108930324411736,0.6372596527654851,1.5553719786642068,TM2D3,80213
ENSG00000184281,73.29102220086095,1.1275571626211616,0.3077500399388011,3.663873326695218,2.484296824427088e-4,0.0015223212620549132,1.1275571626211616,2.184884721662086,TSSC4,10078
ENSG00000177410,308.93845636930115,0.7465088947705902,0.20379751795632062,3.6629930641774915,2.4928529111854975e-4,0.0015268724081011172,0.7465088947705902,1.677728064597224,ZFAS1,NA
ENSG00000030419,83.36603940641054,-1.4936706400248696,0.4080490367214001,-3.660517500607873,2.517063604032719e-4,0.0015396095966050878,1.4936706400248696,-2.8160454915031194,IKZF2,22807
ENSG00000162711,621.6281472671875,0.7783832958351388,0.21286225085037114,3.656746523752084,2.554367446571786e-4,0.0015589018658590627,0.7783832958351388,1.715207709856316,NLRP3,114548
ENSG00000140694,498.5918989129458,-0.6906577199117868,0.18923402272331055,-3.6497544678930987,2.6249109227804404e-4,0.001599067356742463,0.6906577199117868,-1.6140191767597918,PARN,5073
ENSG00000011451,166.95581032936275,0.7713092872318,0.21165600272610377,3.6441644805601046,2.682618319157016e-4,0.0016298171674878474,0.7713092872318,1.70681806734632,WIZ,58525
ENSG00000152213,135.91880142210715,-1.218828247443564,0.33602340508238454,-3.6272123578556617,2.864976582428822e-4,0.0017335992528307558,1.218828247443564,-2.3275759548569335,ARL11,115761
ENSG00000172469,620.1346396861185,-0.6844200632676175,0.18870477175698727,-3.626935646063095,2.8680473801619545e-4,0.001734681250863608,0.6844200632676175,-1.6070558448908043,MANEA,79694
ENSG00000063761,64.05698573534441,-1.2195094835956668,0.33661349504071764,-3.6228775778824667,2.9134373167459597e-4,0.0017597499688310092,1.2195094835956668,-2.3286752885800914,ADCK1,57143
ENSG00000165675,214.00032687461047,-0.669170658318129,0.18492287013378716,-3.6186473735455245,2.961468377194282e-4,0.0017824164812272126,0.669170658318129,-1.5901585927510777,ENOX2,10495
ENSG00000254054,16.123684953831056,-2.7351778069462194,0.7561501297441559,-3.6172417346164703,2.977591921284087e-4,0.0017905270406156511,2.7351778069462194,-6.658410452132532,NA,NA
ENSG00000155545,364.5940390607898,0.6016044026411709,0.16635381787680928,3.6164147617380182,2.9871161857403494e-4,0.0017954559687089991,0.6016044026411709,1.517403113072719,MIER3,166968
ENSG00000162869,448.52119915934946,-0.7361193436502116,0.20381981659475062,-3.6116181240306853,3.042924248444336e-4,0.0018233277596792735,0.7361193436502116,-1.665689326404923,PPP1R21,129285
ENSG00000149547,1020.611969807531,0.5872565764564667,0.16280410296864942,3.6071362192238636,3.0959514722700865e-4,0.0018510012250654575,0.5872565764564667,1.5023870955875904,EI24,9538
ENSG00000126860,1055.1998571041454,-0.7434500122320961,0.20627775807808932,-3.604121060646067,3.1321105144088446e-4,0.0018693143246630722,0.7434500122320961,-1.6741746203619157,EVI2A,2123
ENSG00000267296,13.296132774939792,-2.923031662640898,0.8125452482642473,-3.597377092395845,3.214423036752147e-4,0.001915059786301147,2.923031662640898,-7.584382172654213,CEBPA-DT,NA
ENSG00000167508,165.32990626908358,1.110280165778115,0.3089246409185455,3.5940162056249303,3.256195706709464e-4,0.0019356831093423645,1.110280165778115,2.1588756775819857,MVD,4597
ENSG00000226091,6.30448603800557,5.995049161385121,1.668798160838467,3.5924351440877564,3.2760220468778975e-4,0.001946613451756445,5.995049161385121,63.780750181611474,LINC00937,NA
ENSG00000170581,1581.0495192049993,0.7239824125656159,0.20215069720041784,3.581399533081202,3.4175855839609293e-4,0.0020218472194876466,0.7239824125656159,1.651735193972591,STAT2,6773
ENSG00000125354,425.5712405443457,-0.646084442329358,0.18051268490336042,-3.5791636619622986,3.4469555983986366e-4,0.002034772043332307,0.646084442329358,-1.564915156782854,SEPT6,23157
ENSG00000077684,160.2677048102805,-0.9026821051650158,0.252540795967468,-3.574401124804003,3.5103043096199385e-4,0.0020676548555444273,0.9026821051650158,-1.8695384012368106,JADE1,79960
ENSG00000142686,209.9071430121787,0.7941040846527715,0.2221990335510193,3.5738413077770503,3.5178218022272707e-4,0.002071180759831154,0.7941040846527715,1.7340002236684222,C1orf216,127703
ENSG00000122687,367.63874247650705,-0.6154711724577256,0.17255529616804416,-3.5668054596153618,3.6135953917673663e-4,0.002122948048577839,0.6154711724577256,-1.5320582731589154,MRM2,29960
ENSG00000163807,346.0902853195916,-0.5894805988139488,0.1656667293097306,-3.5582316453646863,3.733599780460419e-4,0.0021858529623786454,0.5894805988139488,-1.5047049238077441,KIAA1143,57456
ENSG00000177663,1340.883648839644,0.6745059586112633,0.18996131884147022,3.5507542415735887,3.841289241610722e-4,0.002242105986341968,0.6745059586112633,1.59605012229667,IL17RA,23765
ENSG00000101384,306.29695064886687,1.1617354607976862,0.3276296386040551,3.545880237659632,3.91304001501372e-4,0.0022800496838882183,1.1617354607976862,2.237263929447324,JAG1,182
ENSG00000111450,435.7606046258993,0.664961557150812,0.1888719051162338,3.520701274980985,4.304072016305257e-4,0.0024801137600559135,0.664961557150812,1.5855260238551934,STX2,2054
ENSG00000215417,10.251170859865429,3.0458357210574643,0.8663234339739051,3.5158182286330826,4.3840102101930575e-4,0.002516592963117538,3.0458357210574643,8.25824786788592,MIR17HG,NA
ENSG00000135870,1095.4185865987647,0.7685979414322948,0.2187744298563898,3.5131982377320137,4.4274701265591815e-4,0.0025360908933327563,0.7685979414322948,1.7036133512013805,RC3H1,149041
ENSG00000130830,2619.7866784615217,-0.5902046372499813,0.16815127005387193,-3.509962410993939,4.481700450340836e-4,0.002562812553505686,0.5902046372499813,-1.5054602723718293,MPP1,4354
ENSG00000163602,452.1862640578503,0.729309094499262,0.2079781852953351,3.5066614965585057,4.5376598992896797e-4,0.0025904310881381862,0.729309094499262,1.6578449608645007,RYBP,23429
ENSG00000143353,262.7302721610764,-0.6981100124407118,0.19912786401278604,-3.5058378991896686,4.551723393376206e-4,0.0025966129403256926,0.6981100124407118,-1.622378020570052,LYPLAL1,127018
ENSG00000135905,3540.940121936012,-0.7466343885896211,0.21299422367144796,-3.5054208312303072,4.558860620762378e-4,0.0025981471148415675,0.7466343885896211,-1.6778740092727087,DOCK10,55619
ENSG00000244005,130.31292753091475,-0.8089328710690451,0.23085110577373416,-3.5041325375409316,4.5809730225350806e-4,0.0026085507013374498,0.8089328710690451,-1.7519151112260107,NFS1,9054
ENSG00000140526,1798.10206506841,-0.5948747661057063,0.16992246582474693,-3.50086001411516,0.00046375937621969256,0.0026341376749244526,0.5948747661057063,-1.5103414738941625,ABHD2,11057
ENSG00000159399,2321.401668815131,0.6086441171468899,0.17409577780375884,3.4960303163294113,4.722350441179289e-4,0.0026765438435239213,0.6086441171468899,1.5248254641392724,HK2,3099
ENSG00000123739,115.91912293280907,-0.9596855530109314,0.274623839209433,-3.494545687561589,4.7486932596548426e-4,0.0026870848386431837,0.9596855530109314,-1.9448859450884053,PLA2G12A,81579
ENSG00000152359,75.17094401577303,-1.0594454152009758,0.30328042145794737,-3.493286543549194,4.771142504653719e-4,0.0026975305699388336,1.0594454152009758,-2.084130209496263,POC5,134359
ENSG00000173281,148.22646608100962,-1.14836233655783,0.32904085735103616,-3.4900296145676015,4.829670232166683e-4,0.0027272008442514495,1.14836233655783,-2.216621335956892,PPP1R3B,79660
ENSG00000138795,8.283743613469095,3.2309961312969118,0.9258996687020006,3.489574778470736,4.837896819597015e-4,0.002729566816363372,3.2309961312969118,9.389160248426734,LEF1,51176
ENSG00000132361,413.2816640964101,0.7971086382266133,0.22847185319861868,3.48887019152271,4.850666439929336e-4,0.0027337237450019815,0.7971086382266133,1.7376152117628936,CLUH,23277
ENSG00000176102,306.60830621359787,0.6030655717107001,0.17285592390206125,3.4888336951205217,4.851328740021263e-4,0.0027337237450019815,0.6030655717107001,1.5189407253872498,CSTF3,1479
ENSG00000186654,69.8730319947827,1.4207130142235755,0.4076985381492455,3.4847145164486646,4.926623750233797e-4,0.0027669293853057257,1.4207130142235755,2.6771779077016693,PRR5,55615
ENSG00000117360,507.4435220975982,0.6563867043274364,0.18931558465241882,3.4671562065666945,5.259961215550024e-4,0.002924988300949775,0.6563867043274364,1.5761301861695802,PRPF3,9129
ENSG00000182774,25.53115038136448,1.7220576608847529,0.4968045867425552,3.466267636891053,5.277376729105102e-4,0.0029322614167796796,1.7220576608847529,3.29906604716065,RPS17,6218
ENSG00000183688,242.60391658969573,1.030868733832466,0.2979063626118597,3.4603783712252505,5.39416855778028e-4,0.00298855942545762,1.030868733832466,2.0432542478583815,RFLNB,359845
ENSG00000173517,1635.9888188599323,0.6048213894295434,0.17482115742225174,3.4596578488992433,5.408621640350804e-4,0.0029941137562056594,0.6048213894295434,1.5207904625355118,PEAK1,79834
ENSG00000099917,343.99677041049534,0.647734904729812,0.18762635476453887,3.452259708092101,5.559123759285296e-4,0.003062386546662906,0.647734904729812,1.5667064650736304,MED15,51586
ENSG00000187815,59.04792295731739,-1.2445548481816717,0.3607657836952088,-3.449758553691244,5.610881408795764e-4,0.0030871261258158633,1.2445548481816717,-2.369454320375372,ZFP69,339559
ENSG00000013392,86.84392936551617,-0.9970912365169076,0.2893399893724326,-3.446088591762101,5.687638665852556e-4,0.0031242739771320054,0.9970912365169076,-1.9959716599222441,RWDD2A,112611
ENSG00000185515,654.2039968663752,-0.5989404143832405,0.17403811787238999,-3.4414323810511545,5.786430766687752e-4,0.0031656832398335413,0.5989404143832405,-1.5146037590231007,BRCC3,79184
ENSG00000172594,209.1645578133195,-1.0321807891194787,0.30010733939800843,-3.4393720299875095,5.83065370654258e-4,0.0031872983317413842,1.0321807891194787,-2.045113325406997,SMPDL3A,10924
ENSG00000196704,405.47379211260966,-0.6049209868729459,0.17599106006389478,-3.4372256559698267,5.877057515470293e-4,0.0032113667005745548,0.6049209868729459,-1.5208954549740767,AMZ2,51321
ENSG00000164933,331.94626126857383,0.7396129909463683,0.2156303017887747,3.4300048963937924,6.035703574794678e-4,0.003291405449416259,0.7396129909463683,1.6697278672036457,SLC25A32,81034
ENSG00000155755,87.39969749550485,1.0008266511836412,0.29192457687324946,3.428374074917952,6.072081560673714e-4,0.0033059110719223556,1.0008266511836412,2.001146310255826,TMEM237,65062
ENSG00000139725,154.73453809624024,0.8296474118262896,0.24202331962289014,3.4279647643830726,6.081243841557169e-4,0.003308235788946869,0.8296474118262896,1.7772509571183277,RHOF,54509
ENSG00000102225,436.20444972957944,0.5861161248190908,0.17101497555726206,3.427279528644775,6.096611421372533e-4,0.003312598347233513,0.5861161248190908,1.5011999266218639,CDK16,5127
ENSG00000134058,225.49056183434067,0.6110975366066532,0.17848918734249616,3.423723003646385,6.176954757925283e-4,0.0033502847478768965,0.6110975366066532,1.5274207591473181,CDK7,1022
ENSG00000100226,273.6915287111189,0.6203212737440477,0.18144441257039312,3.4187951282511277,6.289906536985383e-4,0.0033944411814122236,0.6203212737440477,1.5372174661168598,GTPBP1,9567
ENSG00000153561,1153.0423749687636,-0.7374171441277523,0.2160192927013468,-3.4136633580559574,6.409572027853635e-4,0.0034466422308028857,0.7374171441277523,-1.667188399282318,RMND5A,64795
ENSG00000135469,50.50084945260998,-1.449963256737328,0.42511017381728783,-3.4107940624364392,6.477399469408445e-4,0.003476204381915865,1.449963256737328,-2.732010932432555,COQ10A,93058
ENSG00000050130,606.4340646721959,-0.6541546738462524,0.19192823666495737,-3.4083295153083077,6.536191363044725e-4,0.0035049743058610965,0.6541546738462524,-1.573693600092936,JKAMP,51528
ENSG00000137814,343.8201967006875,0.5948311613351688,0.17455285096855144,3.4077424575685527,6.550268646975593e-4,0.0035097398249484117,0.5948311613351688,1.5102958252322616,HAUS2,55142
ENSG00000174891,365.4825011551696,-0.6232257391777418,0.18320821321853198,-3.4017347160869584,6.695960152568373e-4,0.0035807103639120077,0.6232257391777418,-1.5403153434901686,RSRC1,51319
ENSG00000090615,703.6005068489918,0.608923885363932,0.17920734460466972,3.3978734895448306,6.791181723328882e-4,0.003627327868337275,0.608923885363932,1.5251211878057545,GOLGA3,2802
ENSG00000266469,12.340067244513722,-3.936161349322389,1.1612581409244191,-3.3895662046244164,7.00033029989125e-4,0.003724127678424484,3.936161349322389,-15.307442400157568,NA,NA
ENSG00000132819,155.13739355529611,1.0368157840559613,0.30638980994346243,3.383976067112947,7.144423047843635e-4,0.0037875804507658687,1.0368157840559613,2.0516942956426525,RBM38,55544
ENSG00000273669,5.854524455672463,-5.577143164615935,1.6506941297000188,-3.3786654137005203,7.283859810736199e-4,0.003855456754614339,5.577143164615935,-47.74054611158287,NA,NA
ENSG00000125459,37.52213672943874,1.401985217071241,0.4153496949790291,3.375433361380046,7.36995379964673e-4,0.0038964525092424697,1.401985217071241,2.642649732618832,MSTO1,55154
ENSG00000145916,147.4011364138006,0.7039458287481938,0.20872670098911367,3.372572006419575,7.446961142670231e-4,0.003932553787328083,0.7039458287481938,1.628953959969231,RMND5B,64777
ENSG00000156958,173.9980594180248,-0.6840073776289426,0.2030785715129569,-3.3681908068045536,7.566321181678549e-4,0.003984693444743797,0.6840073776289426,-1.606596209276963,GALK2,2585
ENSG00000100097,1333.5778994511948,0.593183662665303,0.17631753942699455,3.3642918599763845,7.674034332064738e-4,0.00403513375998614,0.593183662665303,1.5085721136257488,LGALS1,3956
ENSG00000242372,132.52324795268032,0.85682500114709,0.25496384545040945,3.3605745145295227,7.778054656560589e-4,0.004078728622540728,0.85682500114709,1.8110482726257775,EIF6,3692
ENSG00000165195,212.185323442239,0.6802993769408053,0.2024797206239722,3.359839567361901,7.798774604582468e-4,0.004088008827611368,0.6802993769408053,1.60247225335417,PIGA,5277
ENSG00000184216,1653.926895388995,0.7700726559390692,0.22942387667668013,3.3565497501565993,7.892152063179941e-4,0.004127357482693175,0.7700726559390692,1.7053556652322241,IRAK1,3654
ENSG00000144959,3018.568918515553,-0.6962494399720098,0.2074542637432265,-3.356158737878641,7.90331920679442e-4,0.004131599882206715,0.6962494399720098,-1.6202870684344217,NCEH1,57552
ENSG00000178202,270.7020771981907,-0.9474826985177567,0.2825944012098416,-3.3528006728420627,7.99982969763851e-4,0.004169159800803977,0.9474826985177567,-1.9285047488228646,KDELC2,143888
ENSG00000167565,192.92088933345636,0.6904994935613131,0.20598170425179582,3.3522370157556995,8.016135950394132e-4,0.004176048636099008,0.6904994935613131,1.6138421702872556,SERTAD3,29946
ENSG00000155100,305.31801056685237,0.6129506842353193,0.18295342019477864,3.3503100602478515,8.072114845092773e-4,0.0041955142646054825,0.6129506842353193,1.529383997928712,OTUD6B,51633
ENSG00000185104,276.4968345489133,-0.7180742848241191,0.214695911529068,-3.344610895056089,8.239808144586389e-4,0.004269682537779766,0.7180742848241191,-1.6449848360340056,FAF1,11124
ENSG00000280206,28.863646059893746,1.4195052327823012,0.425055985646475,3.339572387442918,8.390747998178505e-4,0.0043278594937973345,1.4195052327823012,2.6749375917613416,NA,NA
ENSG00000103653,991.8606571609134,0.5854066105017177,0.17533683469622058,3.3387542983535807,8.415496361291032e-4,0.004338969606942429,0.5854066105017177,1.5004618212417473,CSK,1445
ENSG00000099804,192.5664204357518,0.6628947412077613,0.19855252422396077,3.3386366846690785,8.419059904549436e-4,0.004339152673366105,0.6628947412077613,1.5832562134162922,CDC34,997
ENSG00000196932,760.5922129851853,-0.8797555527556765,0.26363915800526544,-3.3369684511665216,8.469756182147198e-4,0.0043569791786747325,0.8797555527556765,-1.8400634983063693,TMEM26,219623
ENSG00000274383,68.16350515341693,1.3563602840159288,0.40670873300366367,3.3349671987587013,8.530946148858493e-4,0.004386787669854078,1.3563602840159288,2.560384152205953,NA,NA
ENSG00000273270,55.51563463673148,1.022562890663334,0.30684939509348685,3.3324585513743408,8.608229196219059e-4,0.004421484680959611,1.022562890663334,2.0315246791427795,NA,NA
ENSG00000110172,594.6119566536327,0.7511568986396772,0.22552189466530048,3.3307493259334193,8.661256033865115e-4,0.004436925250075448,0.7511568986396772,1.6831420027899637,CHORDC1,26973
ENSG00000182307,362.80602497832655,0.6053332332938883,0.182213782859232,3.3221045290604296,8.934121787884025e-4,0.0045542805525572395,0.6053332332938883,1.5213301090611826,C8orf33,65265
ENSG00000136936,146.80995102767585,-0.7099604130337267,0.21416545321856192,-3.315009037938495,9.164016168787308e-4,0.004659178746867653,0.7099604130337267,-1.6357592319304466,XPA,7507
ENSG00000115942,163.59793166616268,-0.7304462084773768,0.22076961517358953,-3.308635601430171,9.375177228703926e-4,0.004755810084058211,0.7304462084773768,-1.6591521683819823,ORC2,4999
ENSG00000131165,311.40836013901355,0.6897009840703802,0.2085726531897292,3.306766124526354,9.437965395482753e-4,0.004785865917079443,0.6897009840703802,1.6129491806462795,CHMP1A,5119
ENSG00000198108,58.07781192271855,1.1993072393173674,0.3627301303341216,3.306334762465554,9.452508306875379e-4,0.004791443865898899,1.1993072393173674,2.2962937991149337,CHSY3,337876
ENSG00000138134,36.87324267860879,-1.6704013595793548,0.5069197433494039,-3.29519885838812,9.83520542721655e-4,0.004961257672423597,1.6704013595793548,-3.1830313351849226,STAMBPL1,57559
ENSG00000178150,22.535334374447764,-1.7723882293480624,0.5387792608310262,-3.2896370706888156,0.0010031668258698582,0.005047183092657724,1.7723882293480624,-3.41619003088847,ZNF114,163071
ENSG00000182134,233.33352395427298,-0.8246807029150783,0.2506829290139281,-3.289736186500592,0.0010028135554394173,0.005047183092657724,0.8246807029150783,-1.7711430056768651,TDRKH,11022
ENSG00000186283,447.94074028083764,0.6074277785627814,0.18479542148125133,3.287028291577066,0.0010125066099739462,0.005082828282586357,0.6074277785627814,1.5235404230452296,TOR3A,64222
ENSG00000130021,288.60996487883517,-0.6198694100412085,0.18863929668533536,-3.2860036107704413,0.0010161970731140109,0.005099461675990309,0.6198694100412085,-1.5367360726214754,PUDP,8226
ENSG00000178896,18.686021577241434,2.0190768337835827,0.6146014259314235,3.2851808482606235,0.0010191693205137166,0.005112479929757976,2.0190768337835827,4.0532434589634505,EXOSC4,54512
ENSG00000127838,856.154351492997,0.657212292277212,0.20024920239676833,3.2819720848377183,0.001030838096477767,0.005159531612422399,0.657212292277212,1.5770323910301358,PNKD,25953
ENSG00000100426,355.7086152366963,0.6110223196668317,0.18719891572888347,3.2640270232748754,0.001098406884141993,0.005461343640123645,0.6110223196668317,1.527341126988617,ZBED4,9889
ENSG00000084734,4.0895620648713304,6.31352097128736,1.9346851892294794,3.2633324565852626,0.00110110268224299,0.005472735271831753,6.31352097128736,79.53516577525939,GCKR,2646
ENSG00000102763,273.260605717259,-0.7643564400306799,0.2343890766296053,-3.261058284036669,0.001109972222452659,0.005506700050054938,0.7643564400306799,-1.6986121093393451,VWA8,23078
ENSG00000100478,117.60084610684252,0.7964821537194824,0.24479060965100355,3.253728379756977,0.0011390112946030775,0.005628436705982472,0.7964821537194824,1.7368608231671114,AP4S1,11154
ENSG00000153896,31.81094499646013,-1.5071243457391632,0.46320192583049297,-3.2537091529509095,0.001139088380972643,0.005628436705982472,1.5071243457391632,-2.8424290644778534,ZNF599,148103
ENSG00000243943,122.3060431517691,-0.8709265369304533,0.2679175644905032,-3.2507257916691192,0.0011511082237162223,0.005679528499649102,0.8709265369304533,-1.8288370509302097,ZNF512,84450
ENSG00000131797,24.02868384998176,1.9441195229044088,0.5988125062935419,3.2466247823344365,0.001167822415797271,0.0057473181773079664,1.9441195229044088,3.8480286029416826,CLUHP3,NA
ENSG00000214655,687.1835752777248,0.5887890686727147,0.18184841113375144,3.2378015568123613,0.0012045456327757053,0.00590441288063017,0.5887890686727147,1.5039838431672934,ZSWIM8,23053
ENSG00000137221,156.80837584404972,0.7586163181643546,0.23448728438012656,3.235213031571316,0.001215520031236127,0.0059452777224005,0.7586163181643546,1.6918671846991908,TJAP1,93643
ENSG00000161800,161.87236593788344,-0.9199653535331218,0.2843514036883279,-3.2353114547712174,0.001215101069502984,0.0059452777224005,0.9199653535331218,-1.8920698546572428,RACGAP1,29127
ENSG00000158623,292.19838930337863,-0.6129251934896173,0.1895765511422017,-3.2331276721553026,0.0012244282822740308,0.005984520451562701,0.6129251934896173,-1.5293569757285534,COPG2,26958
ENSG00000134755,823.9432867510043,-0.6492351356723111,0.2008500525844902,-3.2324369713530534,0.0012273920899032083,0.005996839098212062,0.6492351356723111,-1.5683365004954917,DSC2,1824
ENSG00000119383,533.5484897837429,-0.6537681558613908,0.2024157271951794,-3.2298288523351486,0.0012386434152879082,0.006038721538699953,0.6537681558613908,-1.5732720422526585,PTPA,5524
ENSG00000169221,305.72767858865046,0.6389520254487793,0.19790934659573292,3.228508589611783,0.0012443752177463718,0.0060610864585189895,0.6389520254487793,1.5571975991089042,TBC1D10B,26000
ENSG00000073050,149.7840559261557,-0.6638113523729804,0.20618985467906795,-3.219418110586454,0.0012845104289808931,0.006235362182892175,0.6638113523729804,-1.5842624492430883,XRCC1,7515
ENSG00000183337,764.1725765104306,0.7226070071021644,0.22461478658341916,3.2170945559445485,0.0012949591262177021,0.006283827492991821,0.7226070071021644,1.6501612487054615,BCOR,54880
ENSG00000228775,16.20917405161898,-2.3955235924570677,0.7453451841340144,-3.2139787623909144,0.0013090935549221212,0.006345584672676261,2.3955235924570677,-5.261680298266225,WEE2-AS1,NA
ENSG00000138646,233.81787413208784,-0.887983927953412,0.276689195414034,-3.2093191301693036,0.0013304972676432187,0.00644010202133389,0.887983927953412,-1.8505882398642146,HERC5,51191
ENSG00000109083,123.48484305114644,-0.7897983794015272,0.24619570288160725,-3.208010416742864,0.0013365665739293255,0.006467165061116349,0.7897983794015272,-1.728832836590051,IFT20,90410
ENSG00000186416,173.6569711003145,0.5888929250618148,0.1836512273263188,3.2065831175494757,0.0013432149486432173,0.00649468679494132,0.5888929250618148,1.5040921154972786,NKRF,55922
ENSG00000204116,142.4127255020152,-0.9633094499886162,0.30075389404462455,-3.2029824686016686,0.0013601226065753644,0.00656939218975901,0.9633094499886162,-1.9497774332493703,CHIC1,53344
ENSG00000180773,434.8073990530377,0.6386783192448143,0.1996913616741681,3.19832722802968,0.00138227332951346,0.006657359155391749,0.6386783192448143,1.5569021976528008,SLC36A4,120103
ENSG00000111271,193.9725724980247,-0.772991008277528,0.24175842052731902,-3.1973695335678243,0.0013868713259917117,0.0066723756003955565,0.772991008277528,-1.7088088314464318,ACAD10,80724
ENSG00000144369,67.56446787096355,-1.7558677225983306,0.549499732667283,-3.1953932244430994,0.0013964044216033431,0.006703930918623931,1.7558677225983306,-3.377293879163767,FAM171B,165215
ENSG00000134504,25.190446462615206,-1.7972502209591672,0.5627490747351243,-3.193697336250797,0.0014046329884859399,0.006736261183079379,1.7972502209591672,-3.4755714912843425,KCTD1,284252
ENSG00000042088,173.14886436499899,-0.8583466886656592,0.2687731207029784,-3.193573399083384,0.0014052360898150137,0.006736764579460563,0.8583466886656592,-1.8129594897269745,TDP1,55775
ENSG00000002587,384.8992425681875,-2.055735781838532,0.6439078188738709,-3.192593289880847,0.0014100139003267818,0.006754880619206304,2.055735781838532,-4.157556247499937,HS3ST1,9957
ENSG00000157426,201.06804975301787,-0.6905903496323591,0.2163244720108494,-3.192381995494822,0.0014110458731634193,0.006755550740078443,0.6905903496323591,-1.613943807828018,AASDH,132949
ENSG00000103005,520.4676705333682,0.640215588189219,0.20082483340526242,3.1879303835759725,0.0014329503164620997,0.006852623790605882,0.640215588189219,1.558562044619124,USB1,79650
ENSG00000155189,248.6126749872569,-0.7263160604215421,0.22797097407312494,-3.186002355670796,0.0014425342268750698,0.006896017279695455,0.7263160604215421,-1.654409139170112,AGPAT5,55326
ENSG00000262879,53.908989846031005,-1.124200871450406,0.3528908817524875,-3.1856897686546177,0.0014440936001612185,0.0069010324553287344,1.124200871450406,-2.17980770551029,NA,NA
ENSG00000066923,35.55070537606422,-1.522917660363105,0.47854237550120743,-3.1824092041338194,0.0014605530204586735,0.006970763558850348,1.522917660363105,-2.8737163353952644,STAG3,10734
ENSG00000011258,403.3832699624494,-0.8084861143571187,0.25409496541851895,-3.1818265782065533,0.001463494218472367,0.006978947747045237,0.8084861143571187,-1.751372682896056,MBTD1,54799
ENSG00000116017,1400.415915394143,0.623116047568544,0.19590597796548417,3.180689298201651,0.0014692511397650483,0.007001145956015446,0.623116047568544,1.5401982340242963,ARID3A,1820
ENSG00000089682,244.8645395074602,-0.6700656973098665,0.21087014810909194,-3.177622358206974,0.0014848801985743979,0.007068468780542118,0.6700656973098665,-1.5911454232893756,RBM41,55285
ENSG00000126214,232.44481080169658,0.6347203224088281,0.1998526858192754,3.175940917715756,0.0014935136561507378,0.007104565137454302,0.6347203224088281,1.5526367301876045,KLC1,3831
ENSG00000269940,79.88614723667897,0.9228519508687072,0.2910479926138127,3.170789609579015,0.001520252065825398,0.007216528233844395,0.9228519508687072,1.8958593674934128,NA,NA
ENSG00000119685,157.53010065726318,-0.7431702036983548,0.23476152888750934,-3.1656387961864896,0.001547428166672882,0.007332662412783482,0.7431702036983548,-1.6738499481976776,TTLL5,23093
ENSG00000134317,17.927677254923907,2.152735864977367,0.6811629075471405,3.1603832814815815,0.001575617194517027,0.007442768752584098,2.152735864977367,4.446702433484774,GRHL1,29841
ENSG00000105366,13.890990961072095,-4.610087851761831,1.4590183763849338,-3.159718839994616,0.0015792145330583043,0.00745715689423202,4.610087851761831,-24.421634434007355,SIGLEC8,27181
ENSG00000173821,3939.4836949620003,-0.6509188064667839,0.20627660271748569,-3.1555629571729744,0.0016018869083895032,0.007551034698173454,0.6509188064667839,-1.570167867275315,NA,57674
ENSG00000117697,378.066088354183,-0.6645244676255201,0.2110414191895833,-3.1487869546051654,0.001639496716939345,0.0077068312825469935,0.6645244676255201,-1.5850457339620936,NSL1,25936
ENSG00000182973,235.8231987825714,-0.5867655263266335,0.18658003121709602,-3.1448463294761693,0.0016617409229348293,0.007800549893013062,0.5867655263266335,-1.501875815089534,CNOT10,25904
ENSG00000260317,8.908791435865517,3.0489369484052093,0.9698423709554806,3.1437448390725824,0.00166800813237388,0.007827252596191657,3.0489369484052093,8.276018948824268,NA,NA
ENSG00000185304,25.87989600955941,1.7719596278973366,0.563882114147322,3.1424292124903035,0.0016755222197944333,0.007857060506414673,1.7719596278973366,3.415175286614385,RGPD2,729857
ENSG00000012963,472.3446010901754,-0.5934803129002091,0.18889012674076439,-3.141934007565733,0.0016783585974615718,0.007867633161896117,0.5934803129002091,-1.5088823415479438,UBR7,55148
ENSG00000180098,142.0745963922535,0.8444604281481256,0.2687897504986907,3.1417136500978264,0.0016796221550956386,0.007870828144668544,0.8444604281481256,1.795593063502283,TRNAU1AP,54952
ENSG00000247240,21.92003920869615,-1.9580851988757015,0.6246371247009794,-3.1347563592430694,0.001719968969942203,0.008037615877504616,1.9580851988757015,-3.885459432598748,UBL7-AS1,NA
ENSG00000197557,56.18942964148827,-1.3139582708647413,0.42045958508238146,-3.1250524841936826,0.0017777333826793167,0.00828750991635818,1.3139582708647413,-2.486227424050665,TTC30A,92104
ENSG00000163827,4.82850100194981,-5.484819702278905,1.7601631384472904,-3.116085993663793,0.001832688201090801,0.008508505057175418,5.484819702278905,-44.78115092095882,LRRC2,79442
ENSG00000183955,192.55075749128113,0.6630029464527941,0.21280536837603659,3.1155367531952405,0.0018361046608505562,0.008518517815898087,0.6630029464527941,1.5833749655062253,KMT5A,387893
ENSG00000077463,56.257263402805926,0.9890772193467701,0.3175940444862305,3.1142813806436225,0.0018439354840039093,0.008548828452796838,0.9890772193467701,1.9849149878576253,SIRT6,51548
