gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000144357,742.5224945784014,0.5865482549612545,0.1378266506772372,4.255695484720402,2.084001881768599e-5,1.6925540312175358e-4,0.5865482549612545,1.501649648069269,UBR3,130507
ENSG00000143971,206.97815396114595,0.7238895737552696,0.17013825912922692,4.254713651474746,2.0931671215646635e-5,1.699008775287478e-4,0.7238895737552696,1.6516289066476733,ETAA1,54465
ENSG00000075303,611.1145843520142,0.6956188223174342,0.1635569554028698,4.253067811173188,2.1086168888412415e-5,1.7085674477352987e-4,0.6956188223174342,1.6195789781461083,SLC25A40,55972
ENSG00000155256,232.66501865740403,-0.6134699982779594,0.14429418476667258,-4.251522674111616,2.1232200937029266e-5,1.7184042904545786e-4,0.6134699982779594,-1.5299346157151439,ZFYVE27,118813
ENSG00000284693,8.77021313757516,5.452370054485948,1.2824204298518338,4.251624449803795,2.1222552495982207e-5,1.7184042904545786e-4,5.452370054485948,43.785159275330116,LINC02606,NA
ENSG00000109805,118.7473232054273,1.284390352079465,0.3021221175014607,4.251229147674882,2.1260050941559374e-5,1.719660816159872e-4,1.284390352079465,2.4357910036606705,NCAPG,64151
ENSG00000104886,161.63485011918777,-0.5921849319521754,0.13934137750353487,-4.249885730727419,2.1387959746155213e-5,1.7290046485405775e-4,0.5921849319521754,-1.5075281397604288,PLEKHJ1,55111
ENSG00000100997,1512.5562617066587,0.7406404691895163,0.17431324667867007,4.248905251330765,2.1481774789720083e-5,1.7355831131497644e-4,0.7406404691895163,1.6709174603434858,ABHD12,26090
ENSG00000163535,193.50950490810266,1.0757904659756845,0.253287329160081,4.247312605581507,2.163499909563002e-5,1.7459406731135086e-4,1.0757904659756845,2.107876680727667,SGO2,151246
ENSG00000106344,471.6462650109036,-0.6746895238852173,0.15887017299457312,-4.24679794304916,2.168473545645311e-5,1.7489428544733543e-4,0.6746895238852173,-1.5962532130465854,RBM28,55131
ENSG00000075945,292.7078833165375,0.6159323449965644,0.14503917427070714,4.246661966283416,2.1697894250929297e-5,1.7489931743686684e-4,0.6159323449965644,1.5325480898716957,KIFAP3,22920
ENSG00000092853,74.74777196657324,1.0884533228019235,0.2563206366328207,4.246452166709982,2.171821196583233e-5,1.7493659876920787e-4,1.0884533228019235,2.1264594186008408,CLSPN,63967
ENSG00000177946,227.5341873111619,0.6712825603318795,0.15819294850443638,4.243441737942282,2.2011753996620016e-5,1.770201749365067e-4,0.6712825603318795,1.592488065195081,CENPBD1,92806
ENSG00000198417,29.389004515211628,2.1137115813722778,0.4981771872858638,4.242891154627257,2.206584736971199e-5,1.7735297715990288e-4,2.1137115813722778,4.328033246096462,MT1F,4494
ENSG00000137817,690.0850910939827,-0.5876861734082184,0.1385921197500719,-4.240401073798523,2.2312075357739694e-5,1.792287780463684e-4,0.5876861734082184,-1.5028345338906386,PARP6,56965
ENSG00000106443,405.5173389339062,0.6051961554923367,0.1427393520590182,4.239869011329877,2.2365025589115096e-5,1.7944749973831107e-4,0.6051961554923367,1.5211855666083867,PHF14,9678
ENSG00000172171,137.94865590341178,0.6186128457813787,0.14590349654285745,4.239876770874154,2.2364252509727295e-5,1.7944749973831107e-4,0.6186128457813787,1.5353981828549692,TEFM,79736
ENSG00000143353,229.74240693486158,0.9037731993174756,0.21349194918716924,4.233289371137523,2.3029787014399332e-5,1.843572106780917e-4,0.9037731993174756,1.8709528470545815,LYPLAL1,127018
ENSG00000111339,10.610666907030335,5.642770023274787,1.3351363312110611,4.226362425593201,2.3749936182162834e-5,1.8979545220487859e-4,5.642770023274787,49.96237050454511,ART4,420
ENSG00000054611,312.296030624092,0.7175975831176908,0.1698102550584093,4.225878954547594,2.380099138598119e-5,1.9009458088643135e-4,0.7175975831176908,1.6444413826246242,TBC1D22A,25771
ENSG00000161031,8.785270221730544,-3.988220279088049,0.9440385166849927,-4.224637245832673,2.3932596477611756e-5,1.9092711186513255e-4,3.988220279088049,-15.869890614236704,PGLYRP2,114770
ENSG00000155636,130.46132199478757,0.6859982517283166,0.16240561334474773,4.223981164198485,2.400241192693053e-5,1.9137465920940667e-4,0.6859982517283166,1.6088147923054594,RBM45,129831
ENSG00000155380,1587.3769236119497,-1.2235135005099145,0.2897428198029125,-4.222756930929875,2.4133204407012696e-5,1.923075962827231e-4,1.2235135005099145,-2.3351472080244333,SLC16A1,6566
ENSG00000170017,15564.050540458034,-1.4594141891220604,0.34583544519335463,-4.219967066435629,2.443380099435265e-5,1.944807902305776e-4,1.4594141891220604,-2.74996677684749,ALCAM,214
ENSG00000135048,1931.1829964492813,-1.6033068581536725,0.38016038967893984,-4.217448481436288,2.4708224688107775e-5,1.9655294131879576e-4,1.6033068581536725,-3.038389569876645,CEMIP2,23670
ENSG00000242247,1053.2248286501695,-1.423840938541018,0.3377334211710507,-4.215872191754129,2.4881465487113516e-5,1.9781828372746147e-4,1.423840938541018,-2.6829886259072087,ARFGAP3,26286
ENSG00000177807,5.682942095013636,5.698285856109565,1.3517500266343283,4.215487881511283,2.49238776462999e-5,1.979299173584647e-4,5.698285856109565,51.92242486553874,KCNJ10,3766
ENSG00000132153,319.85090093740115,-0.682441470629265,0.16205455503494726,-4.211183514601584,2.5403626791524977e-5,2.016250310706189e-4,0.682441470629265,-1.6048533493146435,DHX30,22907
ENSG00000136261,293.4524343387232,-0.9286742186120046,0.2205483650769372,-4.210750863140795,2.5452331425905898e-5,2.0189674837161172e-4,0.9286742186120046,-1.9035259247981045,BZW2,28969
ENSG00000135373,19.170416822905317,2.833701894357862,0.6730107688258304,4.2104852189834725,2.5482279633927305e-5,2.02019458938743e-4,2.833701894357862,7.129010739747045,EHF,26298
ENSG00000115956,5647.472965978348,-1.1397782045360252,0.27071263112941596,-4.210288229924324,2.5504509438983408e-5,2.020808746179077e-4,1.1397782045360252,-2.203471450841099,PLEK,5341
ENSG00000126432,461.10484178690155,-0.6271949921244819,0.14897860981750574,-4.209966738800803,2.5540828663961322e-5,2.0225379247914435e-4,0.6271949921244819,-1.5445590119560613,PRDX5,25824
ENSG00000260807,13.510112232591542,-2.5896447280737305,0.6152341743107861,-4.209201692956622,2.562745470350006e-5,2.0282465994210795e-4,2.5896447280737305,-6.019504469620594,NA,NA
ENSG00000179542,260.40304874174507,1.3484416740949663,0.3204065168417987,4.208533856883946,2.5703302071627556e-5,2.0330962233867307e-4,1.3484416740949663,2.546369309858637,SLITRK4,139065
ENSG00000270069,57.948460392814994,-3.042474983559298,0.7230413110437021,-4.207885409987874,2.5777151640619184e-5,2.0377824183657762e-4,3.042474983559298,-8.239032786711276,MIR222HG,NA
ENSG00000166912,755.5262138744472,0.7425522763821856,0.1765220065651733,4.206570562113056,2.5927515444886315e-5,2.0473493095783744e-4,0.7425522763821856,1.6731331673799588,MTMR10,54893
ENSG00000182979,447.8067424554016,-0.5910607622197322,0.14059946218567188,-4.203862184331781,2.623987401237082e-5,2.067334625040147e-4,0.5910607622197322,-1.5063539086483375,MTA1,9112
ENSG00000250251,26.930664080477513,-1.4583218513807725,0.34689244835424066,-4.203959637344307,2.6228572904090203e-5,2.067334625040147e-4,1.4583218513807725,-2.7478854252800082,PKD1P6,NA
ENSG00000006194,322.34531873331474,-0.6979461985207308,0.16604563532432493,-4.203339625022259,2.6300551474001778e-5,2.0697777479793955e-4,0.6979461985207308,-1.622193814616837,ZNF263,10127
ENSG00000032444,261.63646825181155,0.6440375110560705,0.15335673456984564,4.199603707411666,2.6738254332835022e-5,2.1006692719935084e-4,0.6440375110560705,1.5626963909895248,PNPLA6,10908
ENSG00000198554,110.99433909053242,1.0437242823996806,0.24852301461564638,4.199708763447337,2.672585178940432e-5,2.1006692719935084e-4,1.0437242823996806,2.0615426125987977,WDHD1,11169
ENSG00000105364,122.5283512566312,-0.7230990351829998,0.17220302718856376,-4.199107570804782,2.6796900458303667e-5,2.104092020791846e-4,0.7230990351829998,-1.650724128675073,MRPL4,51073
ENSG00000167191,68.38941399401101,-1.886880918087937,0.44950788090332966,-4.19765925860091,2.6968799595159964e-5,2.1163985419081382e-4,1.886880918087937,-3.6983478334489424,GPRC5B,51704
ENSG00000231205,66.1261926236522,0.950501809189452,0.2264840151806446,4.196772158208728,2.707460618225551e-5,2.1223144947247818e-4,0.950501809189452,1.9325447334042254,ZNF826P,NA
ENSG00000259768,27.95848834009997,1.8847368373862168,0.4490795762781071,4.196888339938738,2.7060726480477174e-5,2.1223144947247818e-4,1.8847368373862168,3.6928555661278644,NA,NA
ENSG00000124496,207.15820469017044,1.9632011364518622,0.4680427207567611,4.194491334632091,2.7348460567381077e-5,2.1425775985214386e-4,1.9632011364518622,3.899262109739739,TRERF1,55809
ENSG00000107719,435.1555233777945,0.7981569260926434,0.19030838579907342,4.194018685731134,2.740553917319297e-5,2.1458444898067423e-4,0.7981569260926434,1.7388782526868183,PALD1,27143
ENSG00000135723,390.4408748165396,-0.8297124068487731,0.19784295642217983,-4.193793005590951,2.7432832972048973e-5,2.1467768842344323e-4,0.8297124068487731,-1.7773310260619815,FHOD1,29109
ENSG00000133195,452.59176443819155,0.745357797478375,0.1777428616600324,4.193461219860497,2.747300613532458e-5,2.148715552725246e-4,0.745357797478375,1.6763899730821459,SLC39A11,201266
ENSG00000134138,200.63994257696865,1.117961162922694,0.2669340417378415,4.1881550799753535,2.812313251863774e-5,2.1971000449750975e-4,1.117961162922694,2.170400316211672,MEIS2,4212
ENSG00000101347,13985.671039479037,0.771630108511621,0.1842689581214205,4.1875208737174825,2.8201809055159076e-5,2.2020136639431146e-4,0.771630108511621,1.7071976655500984,SAMHD1,25939
ENSG00000162889,1753.3023799906716,-0.8801112402571254,0.21019308424718855,-4.187156030414913,2.8247164503779843e-5,2.2043215118637592e-4,0.8801112402571254,-1.8405172104605139,MAPKAPK2,9261
ENSG00000111962,415.1516463639029,-1.2302345730832185,0.29384345748126744,-4.186700577335965,2.8303881417019287e-5,2.2071373446240703e-4,1.2302345730832185,-2.3460513205517004,UST,10090
ENSG00000228486,33.90027506976835,-1.8564835573001244,0.4434333575110733,-4.186612319200106,2.831488459024644e-5,2.2071373446240703e-4,1.8564835573001244,-3.6212394020545964,C2orf92,728537
ENSG00000147894,556.0400575099375,0.8102406917185903,0.19354117612819816,4.186399545189813,2.8341427923518342e-5,2.2079728856328945e-4,0.8102406917185903,1.753503963688799,C9orf72,203228
ENSG00000125734,543.384663676275,-0.6803722951812359,0.16272825373422667,-4.181033591698483,2.9018698543432275e-5,2.2569559686539049e-4,0.6803722951812359,-1.6025532492727506,GPR108,56927
ENSG00000105135,110.26454242317419,-0.6868771654882303,0.16439156204547398,-4.178299402606968,2.9369686959619455e-5,2.2817107023806807e-4,0.6868771654882303,-1.60979520758694,ILVBL,10994
ENSG00000188060,129.80764386711462,2.5568250082884862,0.612120455935853,4.176996510236587,2.9538355558853824e-5,2.29353742411067e-4,2.5568250082884862,5.884113226555023,RAB42,115273
ENSG00000100522,474.06742310119535,-0.7132842033959845,0.17077951982841424,-4.176637831706262,2.9584950394095037e-5,2.295877713285918e-4,0.7132842033959845,-1.6395321627465251,GNPNAT1,64841
ENSG00000221886,32.017772979301405,1.5660450641309542,0.37501818989091407,4.175917612386983,2.967872295181523e-5,2.3005956741482106e-4,1.5660450641309542,2.960919082047089,ZBED8,63920
ENSG00000184787,1136.5256774223237,-0.6312554403189525,0.15120431038195983,-4.174850827495111,2.9818137609842132e-5,2.3101192341484024e-4,0.6312554403189525,-1.548912278331738,UBE2G2,7327
ENSG00000161381,20.173625373953502,-4.112748231055359,0.9853351543563486,-4.173958690981581,2.993520574148243e-5,2.317901918484486e-4,4.112748231055359,-17.30057677786441,PLXDC1,57125
ENSG00000183688,635.2986842533721,-1.0037219036289637,0.24050242825798915,-4.1734377107921015,3.0003771810592983e-5,2.3219225073389013e-4,1.0037219036289637,-2.0051663152478945,RFLNB,359845
ENSG00000179041,78.52262895628839,-1.3022333434806868,0.3120622445322341,-4.172992299765934,3.0062510571561576e-5,2.323890360138497e-4,1.3022333434806868,-2.466103489643515,RRS1,23212
ENSG00000086189,145.5083880710917,-0.9855730268368555,0.23627223448894563,-4.171345096763654,3.0280686977295757e-5,2.3389140619843346e-4,0.9855730268368555,-1.9800996362681103,DIMT1,27292
ENSG00000165516,372.96778176622024,0.6922235477418044,0.16595198813974285,4.1712278081230645,3.0296279422448432e-5,2.3389140619843346e-4,0.6922235477418044,1.6157719020817094,KLHDC2,23588
ENSG00000184281,83.91283426216911,-0.8806052675471506,0.21111829990434297,-4.171146072823389,3.0307149889397816e-5,2.3389140619843346e-4,0.8806052675471506,-1.841147573360021,TSSC4,10078
ENSG00000196935,151.82400875130432,-1.4442808535358809,0.346307983161778,-4.170509846032582,3.039189231411466e-5,2.3441573988880146e-4,1.4442808535358809,-2.721271410875113,SRGAP1,57522
ENSG00000118523,115.39067401437653,-2.6407261430121984,0.6332735109414267,-4.169961473813243,3.046511356495108e-5,2.348506793214157e-4,2.6407261430121984,-6.236454804723594,CCN2,1490
ENSG00000107282,140.5400010034508,1.8818518863449165,0.45131093283493073,4.169745843567263,3.04939514307228e-5,2.3494318294471297e-4,1.8818518863449165,3.685478357348779,APBA1,320
ENSG00000141378,145.89026705308555,-0.9613866962267266,0.2306303082822341,-4.168518454435869,3.065859419333024e-5,2.3590620699926945e-4,0.9613866962267266,-1.9471805955988477,PTRH2,51651
ENSG00000169599,186.98806404708967,0.5855082426593616,0.14045734568983523,4.168583990988336,3.0649781771295334e-5,2.3590620699926945e-4,0.5855082426593616,1.5005675265637315,NFU1,27247
ENSG00000168566,560.0671803096527,0.6283269274374235,0.1507705864447915,4.167437046266988,3.080435468276056e-5,2.368116588917675e-4,0.6283269274374235,1.5457713450483497,SNRNP48,154007
ENSG00000181788,294.1745551069879,-0.7379236882165621,0.17729088231526186,-4.162220180642865,3.1516823266248055e-5,2.417560390511045e-4,0.7379236882165621,-1.667773867921782,SIAH2,6478
ENSG00000139668,469.65388813243317,0.6005542298916617,0.14430013107700781,4.161841194525094,3.1569186980621384e-5,2.4202465161571988e-4,0.6005542298916617,1.5162989604220407,WDFY2,115825
ENSG00000141994,67.96098374019373,-0.9469575597758808,0.2275775188033844,-4.161032973533756,3.168113342632183e-5,2.4274950834567185e-4,0.9469575597758808,-1.9278029038489597,DUS3L,56931
ENSG00000007545,201.81651984577863,-0.6171988122734197,0.1483925631269729,-4.159230080454302,3.193221224132881e-5,2.445390545572233e-4,0.6171988122734197,-1.5338940251648805,CRAMP1,57585
ENSG00000174718,4158.619286262131,0.937545799900183,0.22546328761497778,4.158308032397825,3.2061350269147613e-5,2.453933188729658e-4,0.937545799900183,1.9152673626470262,RESF1,55196
ENSG00000198931,165.30840369241375,-0.7024077916089898,0.16899163269529585,-4.156464911345533,3.2320978501112075e-5,2.4724485363268465e-4,0.7024077916089898,-1.6272182801406232,APRT,353
ENSG00000168246,439.64923503310183,-0.925999829668865,0.2228035206406405,-4.1561274570809355,3.2368729262253394e-5,2.4747445446368307e-4,0.925999829668865,-1.9000005414270573,UBTD2,92181
ENSG00000005810,1538.457337758751,0.8099783823734183,0.19498629491628816,4.1540272495621275,3.266742469863101e-5,2.496213454654975e-4,0.8099783823734183,1.7531851723633993,MYCBP2,23077
ENSG00000160593,782.8592641406397,1.6317098336958278,0.39281590274217904,4.153879265847302,3.268856967472433e-5,2.49646202885292e-4,1.6317098336958278,3.098800405764924,JAML,120425
ENSG00000196371,269.1430061137632,-0.9362093101224445,0.2253903147806412,-4.1537246666237655,3.271067380914561e-5,2.496783542992389e-4,0.9362093101224445,-1.913493910949827,FUT4,2526
ENSG00000145375,68.26080009739862,1.0271280464949943,0.24729312462006298,4.1534840407433755,3.2745106029557156e-5,2.4980451855134554e-4,1.0271280464949943,2.037963264772774,SPATA5,166378
ENSG00000117090,84.83855582850924,-3.2015116622854842,0.7709947630233507,-4.152442812621961,3.2894497208838724e-5,2.506700816793701e-4,3.2015116622854842,-9.199220776330641,SLAMF1,6504
ENSG00000257181,16.13096683753864,-2.753853038331064,0.663289455167626,-4.151811877719528,3.298533597566821e-5,2.512251052775647e-4,2.753853038331064,-6.745161743908888,NA,NA
ENSG00000173275,295.45699160711985,0.9264005622261372,0.22319051860427136,4.150716473170147,3.3143612971503285e-5,2.522127240953432e-4,0.9264005622261372,1.9005283715010883,ZNF449,203523
ENSG00000267519,79.72280370702576,-1.4219263016220978,0.3425780011046126,-4.150664365596219,3.315116003661287e-5,2.522127240953432e-4,1.4219263016220978,-2.6794303258154435,NA,NA
ENSG00000197013,90.78521849813744,0.8011505474873581,0.1930275895918614,4.150445794724554,3.3182834808968564e-5,2.523161275692307e-4,0.8011505474873581,1.7424902063801142,ZNF429,353088
ENSG00000115947,214.02948924761472,0.6824768937523389,0.1645403493319559,4.147778320170327,3.357172256032143e-5,2.5513412030727934e-4,0.6824768937523389,1.604892754465435,ORC4,5000
ENSG00000261468,23.73946389073927,2.037175270575078,0.49126562705331817,4.146789757700631,3.371694025704829e-5,2.5609824028666016e-4,2.037175270575078,4.104411189018621,NA,NA
ENSG00000185432,1357.6200450041542,1.4575369609561888,0.3517468453884154,4.143710114433885,3.4173167420997137e-5,2.5942230958932156e-4,1.4575369609561888,2.7463908596866227,METTL7A,25840
ENSG00000167874,7.202338203425879,-3.4959640276500186,0.8438637455676592,-4.142806283611955,3.430817250320654e-5,2.6016409290067436e-4,3.4959640276500186,-11.282102370927312,TMEM88,92162
ENSG00000160219,431.6718568325983,0.7630099746664064,0.18421205076389144,4.142019870591271,3.442605088357362e-5,2.609161803250965e-4,0.7630099746664064,1.697027536470105,GAB3,139716
ENSG00000198689,625.7191133485414,0.6262814690450388,0.15124440298532188,4.14085716022046,3.4601038889309155e-5,2.621000519123402e-4,0.6262814690450388,1.5435812975843095,SLC9A6,10479
ENSG00000157445,55.44081249994353,1.5727894493674006,0.3799441230551593,4.1395282988468995,3.480206703761393e-5,2.6347978370907605e-4,1.5727894493674006,2.9747933441793193,CACNA2D3,55799
ENSG00000167173,378.793701267248,-0.8542959407329632,0.20639426059930907,-4.139145818552975,3.486013334072384e-5,2.637762692533187e-4,0.8542959407329632,-1.8078762660030592,C15orf39,56905
ENSG00000125388,45.283723677944664,-1.1415347363064845,0.27593690277203303,-4.136941180533473,3.5196628512449395e-5,2.6603388820921255e-4,1.1415347363064845,-2.2061558884183166,GRK4,2868
ENSG00000124784,233.1985928345833,-0.7507729813898723,0.18151128178135634,-4.13623315323305,3.5305347909194226e-5,2.6671116371249976e-4,0.7507729813898723,-1.6826941595110743,RIOK1,83732
ENSG00000174791,75.65719471198105,1.2136900417379861,0.2936002391493753,4.133818300878481,3.567855832708318e-5,2.693846993169868e-4,1.2136900417379861,2.3193009613314155,RIN1,9610
ENSG00000132196,46.158161885435206,1.1031480878123592,0.266879539116452,4.133505668754187,3.572714797328321e-5,2.696056764041215e-4,1.1031480878123592,2.1482294404780666,HSD17B7,51478
ENSG00000072864,354.3646808446468,-0.7152441970114943,0.17304235132187348,-4.133347654766198,3.575173058911636e-5,2.69645349681049e-4,0.7152441970114943,-1.6417610859238236,NDE1,54820
ENSG00000160741,568.3006968714361,-0.6222548908548216,0.15055718166730273,-4.1330136760255245,3.58037413238758e-5,2.6974600577323927e-4,0.6222548908548216,-1.539279151172024,CRTC2,200186
ENSG00000227345,330.3204433390137,0.6214937742718915,0.15037004915004487,4.13309550528737,3.579099135653537e-5,2.6974600577323927e-4,0.6214937742718915,1.5384672942871769,PARG,8505
ENSG00000121957,63.153801687638754,1.3023574281738628,0.3151225023949161,4.132860770893884,3.582757731260214e-5,2.697799170225243e-4,1.3023574281738628,2.4663156057499487,GPSM2,29899
ENSG00000188725,1037.4743178426565,0.7049728114730304,0.17063722478786889,4.131412781410572,3.605404889482017e-5,2.713388048702405e-4,0.7049728114730304,1.6301139439576018,SMIM15,643155
ENSG00000204149,86.7219690142752,-1.0118659862745525,0.2450279687212081,-4.129593823739565,3.634046804040816e-5,2.731996500904176e-4,1.0118659862745525,-2.0165175842781564,AGAP6,414189
ENSG00000134291,92.2831015521064,0.8451100235944311,0.20468704039644975,4.128791065411728,3.6467558986633214e-5,2.7400745855707767e-4,0.8451100235944311,1.796401738711221,TMEM106C,79022
ENSG00000183337,859.7627341325447,-0.9320427851729064,0.22583130142714622,-4.127163857635501,3.6726470806199975e-5,2.7580433108660295e-4,0.9320427851729064,-1.9079756839880815,BCOR,54880
ENSG00000100350,140.17259103281975,1.000359088731026,0.2425525276860813,4.124298758187837,3.718659587144538e-5,2.7910950629062795e-4,1.000359088731026,2.000497864639981,FOXRED2,80020
ENSG00000114126,160.5699813182449,0.6757735971754336,0.16389082648293463,4.12331557340581,3.734574932934577e-5,2.7985243844917375e-4,0.6757735971754336,1.597453124142107,TFDP2,7029
ENSG00000140450,1359.7993799790695,-1.7066933895133742,0.4139122602946229,-4.123321663143172,3.734476156322862e-5,2.7985243844917375e-4,1.7066933895133742,-3.2641184002210837,ARRDC4,91947
ENSG00000139734,36.131545471997946,1.1819578466295995,0.28666898281974157,4.123075454496654,3.7384716814994975e-5,2.799940707029656e-4,1.1819578466295995,2.2688446766882757,DIAPH3,81624
ENSG00000167508,219.5804390593211,-0.9772075823297626,0.2370253551101305,-4.1227976723237765,3.7429844606690824e-5,2.8018166405426883e-4,0.9772075823297626,-1.968651283289931,MVD,4597
ENSG00000075618,2402.960981443909,-1.4168514376299377,0.34371515812501147,-4.122167452139599,3.753242042439908e-5,2.8079885371669723e-4,1.4168514376299377,-2.6700216453861514,FSCN1,6624
ENSG00000103202,108.08385031258828,-0.8465141591287871,0.2054760579586877,-4.119770291188788,3.7925030094072674e-5,2.8358410766484246e-4,0.8465141591287871,-1.7981509783837504,NME4,4833
ENSG00000108091,820.569438465253,0.5931260325150258,0.14414620259179145,4.11475308992151,3.8759407882710754e-5,2.8920321828206585e-4,0.5931260325150258,1.508511853141914,CCDC6,8030
ENSG00000145014,78.66546139236169,-0.9744291039365154,0.23680725695763258,-4.114861666215117,3.874116824453445e-5,2.8920321828206585e-4,0.9744291039365154,-1.964863517270423,TMEM44,93109
ENSG00000165379,24.966007070534594,-3.326344419038442,0.8084836436398146,-4.1143002028626725,3.883557593219793e-5,2.8961667075465405e-4,3.326344419038442,-10.03065852776637,LRFN5,145581
ENSG00000185504,89.93879645826559,-0.8530615963492086,0.2074309504534232,-4.112508738375357,3.913826515124624e-5,2.9171806285007416e-4,0.8530615963492086,-1.8063301405291876,FAAP100,80233
ENSG00000118242,204.7419421423141,-1.4460796946235956,0.3518499114051891,-4.109933377127656,3.95773286829391e-5,2.948331378072874e-4,1.4460796946235956,-2.724666575988007,MREG,55686
ENSG00000165655,149.6902576811977,1.260336790536023,0.3067404236651564,4.108805665313386,3.977105603190054e-5,2.961182202844761e-4,1.260336790536023,2.395516566317135,ZNF503,84858
ENSG00000113649,911.0656516936826,-0.7261819057112985,0.17681301270095298,-4.107061435232162,4.0072467228782524e-5,2.9788552756696994e-4,0.7261819057112985,-1.6542553045388009,TCERG1,10915
ENSG00000152213,90.01735782051786,1.636001166969403,0.3983307603518378,4.107142429885041,4.0058423107037275e-5,2.9788552756696994e-4,1.636001166969403,3.1080315891645953,ARL11,115761
ENSG00000138378,1336.9579257088737,-1.1255806724792075,0.274088110953445,-4.106638075485121,4.0145952050063415e-5,2.982728801674839e-4,1.1255806724792075,-2.18189348218408,STAT4,6775
ENSG00000156973,129.7961395677806,0.7691603433233412,0.18739641264628576,4.104456069685527,4.052672699826972e-5,3.0094168270721524e-4,0.7691603433233412,1.7042775956308636,PDE6D,5147
ENSG00000092847,1058.7513408258196,0.8467376602224276,0.20634526134663164,4.10349941983899,4.069474738197425e-5,3.020286224578121e-4,0.8467376602224276,1.7984295679889997,AGO1,26523
ENSG00000146263,109.45777594247969,1.2983933685516538,0.3164339922503028,4.10320446080461,4.0746685443850035e-5,3.022533237629131e-4,1.2983933685516538,2.459548269184428,MMS22L,253714
ENSG00000123360,238.42880704928683,0.758170704485101,0.18479260502174258,4.102819506202075,4.081456505878149e-5,3.0247445487731074e-4,0.758170704485101,1.6913446884557797,PDE1B,5153
ENSG00000168807,177.51854339213435,0.866944558321791,0.21130612436480942,4.102789547287587,4.08198522564306e-5,3.0247445487731074e-4,0.866944558321791,1.8237962425839511,SNTB2,6645
ENSG00000012048,186.20436919924828,1.2348572184535611,0.3011754301335666,4.100126022583984,4.129252166704286e-5,3.058145195436566e-4,1.2348572184535611,2.353580532278458,BRCA1,672
ENSG00000182087,586.7355068343683,-0.5857108806544571,0.14290171243458522,-4.098697424095407,4.154817598113646e-5,3.075446681510859e-4,0.5857108806544571,-1.5007783080124333,TMEM259,91304
ENSG00000197249,2086.6142351707504,1.0344017987435785,0.25256745711811074,4.095546633546896,4.211734342306929e-5,3.112623372786471e-4,1.0344017987435785,2.0482641746056705,SERPINA1,5265
ENSG00000108984,32.300206982714506,2.1708771974358907,0.5301802463792075,4.094602189088703,4.228938637652172e-5,3.1236834733277267e-4,2.1708771974358907,4.502971034208517,MAP2K6,5608
ENSG00000175061,1890.61081066678,-0.6839871042696538,0.16707218490083417,-4.0939615692201246,4.240646297344711e-5,3.129642577787046e-4,0.6839871042696538,-1.6065736328679443,SNHG29,NA
ENSG00000178764,647.7678480529728,-1.0853919984306677,0.2652074649008782,-4.092614809452423,4.265359379315012e-5,3.145589821330992e-4,1.0853919984306677,-2.1219519655145493,ZHX2,22882
ENSG00000176170,189.01186952493575,-1.9894165626990132,0.4861150191147371,-4.092481171065101,4.267819085409104e-5,3.1457411356953634e-4,1.9894165626990132,-3.9707638486538723,NA,8877
ENSG00000198959,170.17361522618253,-1.2058686943855963,0.2946656290993533,-4.092328983435696,4.270621841787931e-5,3.146145013646621e-4,1.2058686943855963,-2.306761252728448,TGM2,7052
ENSG00000123395,90.23318177835051,-0.84763597116818,0.2072368122184567,-4.090180514235342,4.310375824021546e-5,3.1720819553044636e-4,0.84763597116818,-1.7995497299046705,ATG101,60673
ENSG00000164741,160.00306632902092,-0.7641549406229213,0.1870137718956307,-4.08608913064105,4.38705307817451e-5,3.226808202412701e-4,0.7641549406229213,-1.6983748828824075,DLC1,10395
ENSG00000050344,1381.6684467768396,-1.011344954892244,0.24752163173602695,-4.08588513173187,4.390909917764813e-5,3.227066854554954e-4,1.011344954892244,-2.0157894475533786,NFE2L3,9603
ENSG00000196611,602.0658743479065,-3.154760480752289,0.7721230805222339,-4.085825900475003,4.3920303567690516e-5,3.227066854554954e-4,3.154760480752289,-8.905894247897221,MMP1,4312
ENSG00000176463,543.5275585197229,-0.7270311480381825,0.17800777147111638,-4.084266333035639,4.421629437797428e-5,3.2471050287151323e-4,0.7270311480381825,-1.6552293684621084,SLCO3A1,28232
ENSG00000099899,201.92289361378337,-0.7441643652171254,0.1822235372109693,-4.083799363172108,4.430528817225635e-5,3.251928910402382e-4,0.7441643652171254,-1.6750037961345252,TRMT2A,27037
ENSG00000119681,213.69993805684277,1.9376839214614203,0.47454856605098245,4.083215207214951,4.441685416424229e-5,3.2584036075377113e-4,1.9376839214614203,3.8309014727695048,LTBP2,4053
ENSG00000160094,225.84335070930513,0.9762598324089999,0.2392450538521077,4.080585227113983,4.49224538936382e-5,3.2937624759744286e-4,0.9762598324089999,1.9673584415371888,ZNF362,149076
ENSG00000198933,204.6719907300407,-0.6196918004593084,0.1518864274600079,-4.0799682422083094,4.504185394347833e-5,3.3007825003852583e-4,0.6196918004593084,-1.5365468973324523,TBKBP1,9755
ENSG00000197461,537.8821741328517,-2.9693767095121766,0.7278383507786318,-4.079720045440827,4.508997027712814e-5,3.302574043447606e-4,2.9693767095121766,-7.831977984204725,PDGFA,5154
