gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000134222,32.90033650150946,2.2800908706405028,0.5297039515880604,4.304462641452374,1.6739153497594335e-5,1.7378081008328404e-4,2.2800908706405028,4.8570854598675615,PSRC1,84722
ENSG00000154309,87.24375482527992,2.2882475025408984,0.5316875389091007,4.303744840881264,1.679350659324091e-5,1.7421546282192596e-4,2.2882475025408984,4.8846239638268125,DISP1,84976
ENSG00000151014,26.003171788232947,-2.0723013124191985,0.4815362437428363,-4.30352094852056,1.6810494493149607e-5,1.7426213199325146e-4,2.0723013124191985,-4.205569894113833,NOCT,25819
ENSG00000156802,368.47076731086815,0.8619159257649177,0.20032681811056885,4.302548874355853,1.6884441003160584e-5,1.7489874188351867e-4,0.8619159257649177,1.8174503164051956,ATAD2,29028
ENSG00000049449,493.6511896508969,-1.265415262935108,0.2941253018828467,-4.302299920593492,1.6903428929274058e-5,1.7496553698083156e-4,1.265415262935108,-2.4039639524538123,RCN1,5954
ENSG00000100139,431.5728907370489,-1.2884442716831668,0.2995651141891649,-4.301049123061636,1.6999136736358385e-5,1.7582576344137032e-4,1.2884442716831668,-2.442645111503707,MICALL1,85377
ENSG00000149531,175.81254095581545,0.6789764683408864,0.15795510169352073,4.298540921193544,1.7192616181954646e-5,1.7769523969393566e-4,0.6789764683408864,1.601003507286455,FRG1BP,NA
ENSG00000168685,15452.119547157667,-2.6763098948846116,0.622853831305589,-4.2968506580022,1.7324182492386534e-5,1.7892251540804538e-4,2.6763098948846116,-6.392188243847851,IL7R,3575
ENSG00000065320,88.409600256798,-2.0541247699391123,0.4781748608417186,-4.295760689558817,1.7409531395117175e-5,1.7967099967164935e-4,2.0541247699391123,-4.152916227164444,NTN1,9423
ENSG00000144369,129.77887850416104,1.5825062544410495,0.36844724193367506,4.295068803163737,1.7463916598811932e-5,1.8009906009107382e-4,1.5825062544410495,2.994896724946688,FAM171B,165215
ENSG00000082516,215.87802250688767,-0.9119764731347454,0.21235232475367652,-4.294638517344303,1.7497820489035318e-5,1.8031542783124798e-4,0.9119764731347454,-1.8816215300831463,GEMIN5,25929
ENSG00000106415,252.0456714420055,1.7708903088673367,0.41266692708007247,4.291330835251838,1.776054765589165e-5,1.828136793341624e-4,1.7708903088673367,3.4126449120270177,GLCCI1,113263
ENSG00000143333,236.55645621820108,-4.837299654155695,1.1272453867398653,-4.291256997862525,1.776645518362533e-5,1.828136793341624e-4,4.837299654155695,-28.587244356072656,RGS16,6004
ENSG00000140450,1359.7993799790695,-1.9843364116196076,0.46245473808541715,-4.290877026873694,1.779688524203541e-5,1.8299184950782614e-4,1.9843364116196076,-3.9568062169747664,ARRDC4,91947
ENSG00000138326,4835.892979353636,-0.6064580052536004,0.1414628568844464,-4.28704762939281,1.810634819428178e-5,1.860367278017774e-4,0.6064580052536004,-1.5225166499495022,RPS24,6229
ENSG00000132661,57.716897364271844,-1.2525939560139936,0.29220510718235587,-4.286694261070152,1.8135161684451413e-5,1.8613938647249554e-4,1.2525939560139936,-2.382694449599887,NXT1,29107
ENSG00000160219,431.6718568325983,0.890509552770787,0.20774272707242603,4.286597972983794,1.8143020540571484e-5,1.8613938647249554e-4,0.890509552770787,1.8538307720473275,GAB3,139716
ENSG00000142937,3969.4536019236607,-0.6467641679702338,0.15089812497917335,-4.2860981079751586,1.818387076945799e-5,1.8642141722722066e-4,0.6467641679702338,-1.565652640139487,RPS8,6202
ENSG00000148803,113.92172617399024,-1.0457480246175126,0.24411137321263315,-4.283897185349959,1.8364780275752836e-5,1.879998379952893e-4,1.0457480246175126,-2.064436473206895,FUOM,282969
ENSG00000196756,51.520738947636666,-1.597149303302789,0.37297021234407485,-4.282243595982879,1.8501827215758743e-5,1.892639260568048e-4,1.597149303302789,-3.025449079561274,SNHG17,NA
ENSG00000015285,787.5419828413369,0.6588273015323131,0.15394676401548155,4.279578760525674,1.8724736833451457e-5,1.9140384837886313e-4,0.6588273015323131,1.5787987712622522,WAS,7454
ENSG00000163874,408.95447345571785,-1.6581432920260795,0.3876203141544249,-4.277751272255273,1.8879079763721432e-5,1.928402635016143e-4,1.6581432920260795,-3.156100819552617,ZC3H12A,80149
ENSG00000004468,838.5586710516853,1.8488381406702379,0.43244267798759706,4.275336905399667,1.9084847042138516e-5,1.9465706928286456e-4,1.8488381406702379,3.6020997687258154,CD38,952
ENSG00000163918,104.7428202152077,1.5326024989692975,0.35846809733951457,4.275422304924751,1.9077532466010703e-5,1.9465706928286456e-4,1.5326024989692975,2.8930725431324302,RFC4,5984
ENSG00000161031,8.785270221730544,-4.843537051547477,1.1334374172012889,-4.273316707249048,1.9258660548064076e-5,1.9614313184462633e-4,4.843537051547477,-28.711106995245483,PGLYRP2,114770
ENSG00000135454,7.965857747834343,-3.900912573690592,0.9132181949978501,-4.271610656749755,1.9406618687250066e-5,1.974362855111688e-4,3.900912573690592,-14.937973860458817,B4GALNT1,2583
ENSG00000159450,42.10838319495018,-1.8289040924212523,0.4283024818326172,-4.270122565238829,1.9536557598348164e-5,1.9853866581919294e-4,1.8289040924212523,-3.5526710008155518,TCHH,7062
ENSG00000106344,471.6462650109036,-0.7622632381696882,0.17856526452880062,-4.268821487656932,1.9650845138915627e-5,1.9955476144344235e-4,0.7622632381696882,-1.6961493851911293,RBM28,55131
ENSG00000131061,41.473666795011646,1.6693693771881142,0.3911211203083859,4.268164746183669,1.970877528671527e-5,1.999974847822096e-4,1.6693693771881142,3.1807552770924903,ZNF341,84905
ENSG00000163872,538.3849873326479,0.6684454226424777,0.1567889360403674,4.263345613050002,2.013886605859512e-5,2.0376910668279746e-4,0.6684454226424777,1.5893594287605382,YEATS2,55689
ENSG00000251194,9.79154405318512,-2.957646674290239,0.6941252857996537,-4.2609695033410855,2.035420091589194e-5,2.0564964907997122e-4,2.957646674290239,-7.768557159488242,NA,NA
ENSG00000163913,181.50013393246087,1.224770154164709,0.28750596857026794,4.259981663181955,2.0444367548179476e-5,2.0641118697521581e-4,1.224770154164709,2.3371821146339644,IFT122,55764
ENSG00000041802,371.55028799624466,-0.662959503627493,0.1557527248783398,-4.2564873529200735,2.0766377794240777e-5,2.093592986727179e-4,0.662959503627493,-1.5833272872066415,LSG1,55341
ENSG00000145604,247.0936837122221,1.1132593634635792,0.26163928755720833,4.2549395920525175,2.091054613044246e-5,2.1050854989759278e-4,1.1132593634635792,2.163338410615238,SKP2,6502
ENSG00000107404,76.51964552900264,-0.9508105124946623,0.223476015006826,-4.254642326898572,2.093834416863625e-5,2.106364211859997e-4,0.9508105124946623,-1.9329582974366604,DVL1,1855
ENSG00000164463,1607.4878028301475,0.9193698031143566,0.21609939813180906,4.254383913432235,2.0962537666504825e-5,2.107278732426094e-4,0.9193698031143566,1.8912889616647726,CREBRF,153222
ENSG00000058600,223.66781208655982,-0.8821304957860173,0.20738187751320433,-4.2536527606171886,2.1031134802772906e-5,2.112652439907058e-4,0.8821304957860173,-1.8430950779427482,POLR3E,55718
ENSG00000113369,3543.246677137973,-0.9064694732133792,0.21316475279525463,-4.252436021090437,2.1145763905928255e-5,2.1226391638806973e-4,0.9064694732133792,-1.8744527677457634,ARRDC3,57561
ENSG00000183579,38.04238729779244,-1.4649872890534452,0.34465723168667584,-4.250563035872259,2.1323381183995087e-5,2.138929817830938e-4,1.4649872890534452,-2.76061038417161,ZNRF3,84133
ENSG00000079313,266.8032155860615,-0.7026716715916989,0.16538476307388045,-4.248708638762583,2.1500634329198632e-5,2.1520685135961875e-4,0.7026716715916989,-1.6275159380594781,REXO1,57455
ENSG00000103066,438.3125798658135,1.0635339741629009,0.25031904832421364,4.248713716686114,2.1500147044624348e-5,2.1520685135961875e-4,1.0635339741629009,2.0900449556394665,PLA2G15,23659
ENSG00000226751,73.56562968258824,2.0039502608124993,0.471689334374279,4.248453621430397,2.152511967174822e-5,2.1529748729742144e-4,2.0039502608124993,4.010967456789803,NA,NA
ENSG00000078401,159.46405456899612,-3.0199929607480205,0.7113250063488273,-4.245588069860492,2.180208514536385e-5,2.179115286771216e-4,3.0199929607480205,-8.11163625962253,EDN1,1906
ENSG00000115756,487.1648839614622,-0.7025640207318821,0.1655069885696221,-4.244920572863555,2.1867086428296143e-5,2.1840476516393423e-4,0.7025640207318821,-1.6273945007850457,HPCAL1,3241
ENSG00000139668,469.65388813243317,0.6862224239228693,0.16170667880889691,4.243624499479326,2.1993826072355852e-5,2.193565798338679e-4,0.6862224239228693,1.609064796328241,WDFY2,115825
ENSG00000135486,5760.009264630211,-0.5984340837220644,0.1411508755853524,-4.2396767376777476,2.238418983917966e-5,2.2309042916148126e-4,0.5984340837220644,-1.5140722844271657,HNRNPA1,3178
ENSG00000139354,302.3221389670432,1.1846005471537748,0.2794822004935423,4.238554530706675,2.2496354353571628e-5,2.240482743007744e-4,1.1846005471537748,2.273004510725246,GAS2L3,283431
ENSG00000125347,359.4104838971372,-0.8304932970782752,0.19595485514443187,-4.238186884760503,2.2533216724254634e-5,2.241987131936557e-4,0.8304932970782752,-1.7782933057378663,IRF1,3659
ENSG00000135677,9956.196182901562,0.770355932969953,0.18176988213375112,4.238083470853024,2.2543595972959142e-5,2.241987131936557e-4,0.770355932969953,1.705690549255998,GNS,2799
ENSG00000197498,221.73655112832816,-0.9577675773156937,0.22608130664641085,-4.236385535464167,2.2714663121404548e-5,2.2573909867019775e-4,0.9577675773156937,-1.9423020549392447,RPF2,84154
ENSG00000167034,52.952256275711754,-4.31134340546533,1.0177647904138587,-4.236090151745363,2.2744548929048275e-5,2.2587522505837051e-4,4.31134340546533,-19.853802012064275,NKX3-1,4824
ENSG00000160961,255.52666391946997,-0.6233165257139285,0.14718333417789103,-4.234966745355598,2.2858553092112546e-5,2.2668471307338048e-4,0.6233165257139285,-1.5404122761687682,ZNF333,84449
ENSG00000085231,194.84538831633674,-0.9118832111440228,0.21542125863367917,-4.23302331871836,2.3057058754634445e-5,2.2849086704787957e-4,0.9118832111440228,-1.881499897934411,AK6,102157402
ENSG00000111615,576.6776994783811,-0.721771492147246,0.17059714032204887,-4.230853405776348,2.3280636323843966e-5,2.3037923306850697e-4,0.721771492147246,-1.649205859518728,KRR1,11103
ENSG00000145041,369.56449706097663,-0.6825745629051821,0.1615053466376654,-4.226327964463784,2.3753571872761004e-5,2.347055564004325e-4,0.6825745629051821,-1.6050014079350017,DCAF1,9730
ENSG00000166106,43.79705292523063,2.7232065835025567,0.6443646747092528,4.226188508442536,2.3768290059041862e-5,2.347055564004325e-4,2.7232065835025567,6.603388757949125,ADAMTS15,170689
ENSG00000078900,6.170289572661316,-5.037345617230822,1.1931507107266002,-4.221885443259049,2.4226723729555924e-5,2.3889432946890023e-4,5.037345617230822,-32.83916677784503,TP73,7161
ENSG00000182310,93.85853485427614,-0.9071657426261359,0.2150825746694764,-4.217755641154119,2.4674600412835984e-5,2.4296732502491212e-4,0.9071657426261359,-1.8753576291885312,SPACA6,147650
ENSG00000107968,1668.3215549212678,-1.525524388173403,0.3617541561230852,-4.217019659213951,2.475524007298145e-5,2.4358946737539503e-4,1.525524388173403,-2.8789133920802543,MAP3K8,1326
ENSG00000157823,237.98468257928005,0.8573000295248414,0.20333282885503018,4.216240114064753,2.4840926219213315e-5,2.4426035485319473e-4,0.8573000295248414,1.811644684859259,AP3S2,10239
ENSG00000125657,175.67603397855697,-1.1416862598472277,0.27090053647660384,-4.214411217845,2.5043063875817112e-5,2.46074556520617e-4,1.1416862598472277,-2.2063876089811676,TNFSF9,8744
ENSG00000136045,591.3147528428057,-0.8626603967229685,0.20471389499900722,-4.213980671547244,2.5090876761966006e-5,2.4637086802231645e-4,0.8626603967229685,-1.8183884135795287,PWP1,11137
ENSG00000171604,1247.772038295068,-1.0084078986851284,0.23938236723437195,-4.212540423655461,2.5251450566468002e-5,2.4777319954565963e-4,1.0084078986851284,-2.0116898531628475,CXXC5,51523
ENSG00000144136,811.9033225438438,-1.4589994532098132,0.3463624592817677,-4.212348694587913,2.5272900094438712e-5,2.4780939916915204e-4,1.4589994532098132,-2.749176349189319,SLC20A1,6574
ENSG00000124789,1361.2502280623728,-0.7544384061365246,0.17914827982232975,-4.211251187478544,2.5396016712131698e-5,2.488417283598129e-4,0.7544384061365246,-1.686974780476211,NUP153,9972
ENSG00000113460,242.82980607359343,-1.3531141903487416,0.3214877319917475,-4.2089139201849095,2.5660111446433667e-5,2.5125300702602733e-4,1.3531141903487416,-2.554629711165394,BRIX1,55299
ENSG00000163590,404.11458905899707,0.8417310926370125,0.19999869704782572,4.208682881747621,2.5686358561096512e-5,2.513336332419212e-4,0.8417310926370125,1.7921993157077127,PPM1L,151742
ENSG00000170448,313.51574249437687,2.2717019719542053,0.540086099304831,4.206184856226099,2.5971782133397933e-5,2.539483364452007e-4,2.2717019719542053,4.828924716675404,NFXL1,152518
ENSG00000141084,297.74997197976194,0.6740099764621394,0.1602812686742646,4.205169961762108,2.6088603188212436e-5,2.549119609839833e-4,0.6740099764621394,1.5955015127227403,RANBP10,57610
ENSG00000147454,818.7894634992163,-1.5578700771883331,0.37123067182120184,-4.196501516282738,2.7106964795784027e-5,2.644919439129892e-4,1.5578700771883331,-2.9441885716388727,SLC25A37,51312
ENSG00000114346,295.04616017219587,1.01478371886734,0.241916458410023,4.194769241981,2.7314952369130644e-5,2.6633510161179583e-4,1.01478371886734,2.0205999527170273,ECT2,1894
ENSG00000234741,555.9013870243649,-1.4989552378210775,0.3574029628379452,-4.1940201780049,2.740535878328167e-5,2.6703000775358176e-4,1.4989552378210775,-2.826379592952521,GAS5,NA
ENSG00000205664,29.463324485065836,-1.8651348714197367,0.44483821913240684,-4.192838634812932,2.7548540769297734e-5,2.6823781532031495e-4,1.8651348714197367,-3.6430198888750853,NA,NA
ENSG00000185359,664.8211776334161,-0.7160752180025532,0.17082793293647194,-4.191792323968761,2.7675928561721944e-5,2.692902588714827e-4,0.7160752180025532,-1.6427070453292099,HGS,9146
ENSG00000185909,59.72265944884946,2.583727037673713,0.6164999060762902,4.190960959131085,2.777754588860715e-5,2.699025750583117e-4,2.583727037673713,5.994864053049674,KLHDC8B,200942
ENSG00000248323,450.3288765819845,-1.9901665186509059,0.4749374283271444,-4.190376247373892,2.7849227302545835e-5,2.7041076447628534e-4,1.9901665186509059,-3.9728285068329785,LUCAT1,NA
ENSG00000137507,54.84325177130173,-1.8327095185493243,0.43742089154154207,-4.189807926389979,2.7919067844574686e-5,2.7071212900302337e-4,1.8327095185493243,-3.5620543234089483,LRRC32,2615
ENSG00000138629,130.23047547449337,0.7330063756264867,0.17494697570022275,4.189877376803111,2.791052421244851e-5,2.7071212900302337e-4,0.7330063756264867,1.6620990683982575,UBL7,84993
ENSG00000187653,989.2167015177289,0.7010741732311366,0.16749787371694277,4.185570584710184,2.844506564795983e-5,2.756208340180441e-4,0.7010741732311366,1.6257147846390625,TMSB4XP8,NA
ENSG00000188706,82.32678287596543,-1.2471949169442527,0.29803052106852684,-4.184789237265677,2.8543080481025667e-5,2.763786273086406e-4,1.2471949169442527,-2.373794287809293,ZDHHC9,51114
ENSG00000161513,39.71515248756652,1.4455281236429656,0.34548170457199223,4.184094568578647,2.8630491579673782e-5,2.770327663045688e-4,1.4455281236429656,2.7236250809214186,FDXR,2232
ENSG00000178397,213.0441595778573,1.043772447614464,0.2495141336914509,4.183219732575121,2.874093543774216e-5,2.777162549603991e-4,1.043772447614464,2.061611439549352,FAM220A,84792
ENSG00000155506,2399.477505788604,-0.6518822288124501,0.1558682622174697,-4.18226404489539,2.8862049269903643e-5,2.786935456491111e-4,0.6518822288124501,-1.5712167653283113,LARP1,23367
ENSG00000149179,34.9879994830326,1.9031164686598114,0.4554839312860704,4.178229654087498,2.9378693156561356e-5,2.834861034671512e-4,1.9031164686598114,3.740202725096744,C11orf49,79096
ENSG00000181467,2263.922846103306,0.9485935170068832,0.22706023511853007,4.177717496468274,2.9444905369806562e-5,2.8392865558044987e-4,0.9485935170068832,1.929990193490275,RAP2B,5912
ENSG00000110852,97.75824576689469,1.7289693405826596,0.41389386830617336,4.177325331390689,2.9495700694526426e-5,2.8422203852950775e-4,1.7289693405826596,3.3149091704486793,CLEC2B,9976
ENSG00000184787,1136.5256774223237,-0.7062787779581641,0.16910938294304367,-4.176461209110082,2.9607920559800547e-5,2.851064979785349e-4,0.7062787779581641,-1.6315902351801987,UBE2G2,7327
ENSG00000082996,2957.397956472847,0.9028452435962724,0.21619598069855236,4.176050085108348,2.9661453828393342e-5,2.854250105293602e-4,0.9028452435962724,1.869749818617568,RNF13,11342
ENSG00000090376,1670.036338500576,0.8105448266954489,0.19415420571149647,4.17474771522528,2.9831645957623416e-5,2.864700316907911e-4,0.8105448266954489,1.7538736593549085,IRAK3,11213
ENSG00000181744,441.6153624174549,0.9419748117252841,0.22563205148840118,4.174827137862136,2.9821240584400137e-5,2.864700316907911e-4,0.9419748117252841,1.9211561857994106,DIPK2A,205428
ENSG00000111653,303.9890954198243,0.6514555422325131,0.15605433108048866,4.174543171740038,2.985845963910308e-5,2.865303214198111e-4,0.6514555422325131,1.570752136312081,ING4,51147
ENSG00000116473,3923.894374281138,0.6404929282944627,0.1534431443001415,4.174138448581519,2.991158246557375e-5,2.86842824839966e-4,0.6404929282944627,1.5588616875092673,RAP1A,5906
ENSG00000138111,69.71578270003894,1.609209268763657,0.3855480090702237,4.173823313585198,2.9953008391015312e-5,2.870428063735142e-4,1.609209268763657,3.0508458119698414,MFSD13A,79847
ENSG00000247746,73.22363604607968,1.2906097498236933,0.30928862353682895,4.172832919184343,3.0083555488547013e-5,2.880959847163325e-4,1.2906097498236933,2.446314262768239,USP51,158880
ENSG00000100596,636.348540025081,0.585227346185049,0.14034713440135413,4.169856040747224,3.047921068772763e-5,2.9168479199304776e-4,0.585227346185049,1.5002753906067738,SPTLC2,9517
ENSG00000135968,1452.5331138596769,0.7093129344968792,0.1702378483481488,4.166599504043792,3.091769732127083e-5,2.9547577446828216e-4,0.7093129344968792,1.6350252712981141,GCC2,9648
ENSG00000169710,223.56005089924776,-1.4211459410948248,0.3411309452497385,-4.1659836519797935,3.100129186129006e-5,2.9586937437796183e-4,1.4211459410948248,-2.6779814012611416,FASN,2194
ENSG00000262533,8.839989940791355,-4.508502428280339,1.082183435764341,-4.166116648325897,3.098322103796724e-5,2.9586937437796183e-4,4.508502428280339,-22.7611639181684,NA,NA
ENSG00000104885,957.0252213208207,-1.9854538729009394,0.47724387884918573,-4.160250054308952,3.178993490974555e-5,3.0276391057892227e-4,1.9854538729009394,-3.9598722083742164,DOT1L,84444
ENSG00000130449,1162.1228326292894,0.8561911877562328,0.20582553099788928,4.159790982222769,3.1853896705357836e-5,3.0276391057892227e-4,0.8561911877562328,1.8102528068431536,ZSWIM6,57688
ENSG00000148200,145.79789949264406,-1.0724634904321826,0.25781197276583573,-4.159866894181345,3.184331157984968e-5,3.0276391057892227e-4,1.0724634904321826,-2.1030213411966256,NR6A1,2649
ENSG00000103154,24.241696174476587,-2.0997779480257894,0.5049549150437505,-4.1583473800702775,3.205582928520754e-5,3.044758243815526e-4,2.0997779480257894,-4.286434054159401,NECAB2,54550
ENSG00000102359,148.93904942810013,2.263960776188689,0.5444945268586635,4.157912824670786,3.211685311978739e-5,3.0464068768211656e-4,2.263960776188689,4.803083122545837,SRPX2,27286
ENSG00000171206,713.6333495765297,0.6660322031069117,0.16018017894942446,4.158018847745237,3.210195431878095e-5,3.0464068768211656e-4,0.6660322031069117,1.5867031035688424,TRIM8,81603
ENSG00000135604,829.0700692136736,-1.0724365856383808,0.2580727427814994,-4.155559297272913,3.2449276981033325e-5,3.075847566007867e-4,1.0724365856383808,-2.102982122355254,STX11,8676
ENSG00000090615,759.0216858405945,-0.590060790640523,0.1420613462747499,-4.153563274694947,3.273376429289492e-5,3.098603888594049e-4,0.590060790640523,-1.5053101751204714,GOLGA3,2802
ENSG00000092969,70.79789590749303,1.516619543949539,0.36531487707519134,4.151540599966803,3.302446636531206e-5,3.119955051184871e-4,1.516619543949539,2.861198408082099,TGFB2,7042
ENSG00000100024,35.37442276119995,-2.2630512236655913,0.5451129460802687,-4.151527201726656,3.3026400133305055e-5,3.119955051184871e-4,2.2630512236655913,-4.800055955043069,UPB1,51733
ENSG00000108829,996.5500031102106,-0.6088284001373503,0.14666477511536014,-4.151156265425508,3.307998010188959e-5,3.120790820565689e-4,0.6088284001373503,-1.525020250518946,LRRC59,55379
ENSG00000115977,1212.3700473739095,0.687864504462196,0.1657255527944199,4.150624287345005,3.315696593049656e-5,3.121721630419828e-4,0.687864504462196,1.6108972821779188,AAK1,22848
ENSG00000204282,97.71574551261544,0.9961282695480457,0.23999036258063472,4.150701131647963,3.31458348103581e-5,3.121721630419828e-4,0.9961282695480457,1.9946398376014873,TNRC6C-AS1,NA
ENSG00000136688,16.05122344790521,-3.807980140897418,0.9175913426121247,-4.149973919824885,3.3251315858275106e-5,3.128284020420339e-4,3.807980140897418,-14.006068476313494,IL36G,56300
ENSG00000166046,148.4230262007966,0.7203338106529986,0.1735813152421326,4.149834961488731,3.32715078212842e-5,3.128284020420339e-4,0.7203338106529986,1.647563203466654,TCP11L2,255394
ENSG00000277161,145.55404064242992,-1.2268972723849232,0.295888994643287,-4.146478221888671,3.3762827702815154e-5,3.172341649409965e-4,1.2268972723849232,-2.3406306115775712,PIGW,284098
ENSG00000147883,447.74233068422234,-1.6072028899464381,0.38764640621785723,-4.146053888716281,3.3825424986011215e-5,3.176084487414633e-4,1.6072028899464381,-3.046605901372604,CDKN2B,1030
ENSG00000180871,37.00465681415361,2.4212311612662245,0.584295271195218,4.143848633779668,3.4152521450124434e-5,3.20248744484937e-4,2.4212311612662245,5.356279189240361,CXCR2,3579
ENSG00000087269,546.9555579456,-1.073464632534424,0.2591405836309958,-4.142402619818855,3.4368631207031874e-5,3.2205877181444977e-4,1.073464632534424,-2.104481215829415,NOP14,8602
ENSG00000140694,465.0342595893248,0.7200965241984043,0.1738493339291271,4.14207237913241,3.441816821322916e-5,3.223065107914003e-4,0.7200965241984043,1.64729224371995,PARN,5073
ENSG00000186432,2158.2199331432384,-0.689571708113152,0.16650987064361897,-4.141326309651889,3.45303304431401e-5,3.231399736238322e-4,0.689571708113152,-1.6128046551565511,KPNA4,3840
ENSG00000008441,7.932363965726813,-3.341520672483145,0.8071569470562892,-4.139864848676221,3.475104965754153e-5,3.2476985657848423e-4,3.341520672483145,-10.136731743193986,NFIX,4784
ENSG00000135919,33.972993525211876,-2.465772717326943,0.5955993550534052,-4.139985539618064,3.4732771501133526e-5,3.2476985657848423e-4,2.465772717326943,-5.5242274353284335,SERPINE2,5270
ENSG00000164442,1021.2426291906103,0.692322456459793,0.16725944750737728,4.139212862276475,3.484994844186323e-5,3.2547612490583513e-4,0.692322456459793,1.6158826804522435,CITED2,10370
ENSG00000153395,868.2957740482046,-1.1835296508927442,0.28594348574161077,-4.139033445099098,3.487721081290711e-5,3.2551285784113235e-4,1.1835296508927442,-2.2713179111566837,LPCAT1,79888
ENSG00000166311,157.67749176205353,0.9236497331636037,0.22324360811991797,4.137407296640064,3.512522882507072e-5,3.276085012006763e-4,0.9236497331636037,1.8969080307646269,SMPD1,6609
ENSG00000160094,225.84335070930513,1.1040592207950708,0.26696528005790043,4.135591042234474,3.540422137867747e-5,3.2976976027816203e-4,1.1040592207950708,2.149586581693045,ZNF362,149076
ENSG00000105397,925.2790482634608,-0.8093172490871285,0.19586492434781957,-4.132017265377909,3.595934029556822e-5,3.347169280480743e-4,0.8093172490871285,-1.7523819370998328,TYK2,7297
ENSG00000148737,349.8265128331839,-1.221600738949191,0.2958058354300277,-4.129738472445241,3.631761233498668e-5,3.3782642994004613e-4,1.221600738949191,-2.3320532622857004,TCF7L2,6934
ENSG00000129680,169.50538430756603,-0.759680751630722,0.18405512467034174,-4.1274631879518395,3.667871248923586e-5,3.4058753516425265e-4,0.759680751630722,-1.6931159202373383,MAP7D3,79649
ENSG00000164930,150.2122623376682,-0.9650923121771718,0.23391038357045318,-4.125906244288162,3.692776958260212e-5,3.425885432088081e-4,0.9650923121771718,-1.9521884301393475,FZD6,8323
ENSG00000158717,390.98100087519333,0.9615060153842282,0.23315598093316828,4.12387454757094,3.7255186008933545e-5,3.453964188589035e-4,0.9615060153842282,1.9473416452660386,RNF166,115992
ENSG00000006534,188.02542229207415,1.282343470290093,0.3110831770518841,4.122188420610791,3.7529003269189735e-5,3.477039725199232e-4,1.282343470290093,2.432337577334651,ALDH3B1,221
ENSG00000156482,2389.213429233206,-0.6089357987794413,0.1477331966265376,-4.121861657937326,3.7582288165698945e-5,3.4796660038221455e-4,0.6089357987794413,-1.5251337819278086,RPL30,6156
ENSG00000231500,3725.0078045258915,-0.6678989286559611,0.16205787766342367,-4.121360456435901,3.766415823410999e-5,3.4849336859452037e-4,0.6678989286559611,-1.5887574922057701,RPS18,6222
ENSG00000101916,2495.0695792660104,1.1956477803360224,0.2902091474851475,4.119952078344512,3.7895120706818166e-5,3.503980246668217e-4,1.1956477803360224,2.2904765305990535,TLR8,51311
ENSG00000105202,257.03164025730257,-0.8070027160479841,0.19606007055497854,-4.11609928407981,3.853383675587239e-5,3.5606796308257447e-4,0.8070027160479841,-1.7495728235910861,FBL,2091
ENSG00000156869,110.95452314724119,1.176760096468979,0.28595716527294307,4.115162126977213,3.869073655683192e-5,3.5728116954167826e-4,1.176760096468979,2.2606851771434755,FRRS1,391059
ENSG00000114315,24.15229573219461,-2.200915990354339,0.5348963389560173,-4.114658916249029,3.8775234637412134e-5,3.5782463551310283e-4,2.200915990354339,-4.597711654770676,HES1,3280
ENSG00000116127,165.40356390201003,0.8088505887699582,0.1965856337933931,4.114494905665595,3.880281277451814e-5,3.5784246308185827e-4,0.8088505887699582,1.751815195798012,ALMS1,7840
ENSG00000198959,170.17361522618253,-1.3388336424102822,0.3254768705489638,-4.113452486353779,3.8978529716043075e-5,3.5922551197354626e-4,1.3388336424102822,-2.5294673942611436,TGM2,7052
ENSG00000104998,385.6343500928015,-1.3979778926732351,0.34006235422727993,-4.110945758314958,3.9404176940939525e-5,3.629085682223955e-4,1.3979778926732351,-2.6353195204944035,IL27RA,9466
ENSG00000133773,321.30126789164245,-0.5937041541175432,0.14443697085591234,-4.110472205276387,3.948508098640822e-5,3.631742485190204e-4,0.5937041541175432,-1.509116470212504,CCDC59,29080
ENSG00000146731,2084.8601245897235,-0.6167188587073336,0.15003265937803206,-4.110564068276685,3.946937436144473e-5,3.631742485190204e-4,0.6167188587073336,-1.5333838165334654,CCT6A,908
ENSG00000037897,95.21660438777326,-1.806644755808174,0.4397654241250087,-4.1082010014834935,3.9875300312675986e-5,3.665217821230356e-4,1.806644755808174,-3.498277549905256,METTL1,4234
ENSG00000143217,40.602674429118714,3.0232455579852906,0.7362735197326116,4.106144628266987,4.023176372072185e-5,3.693117099968631e-4,3.0232455579852906,8.129944806415422,NECTIN4,81607
ENSG00000068784,199.98856746900154,1.105791800150677,0.2694871251590148,4.10331959086427,4.072640520914995e-5,3.72626578284111e-4,1.105791800150677,2.152169640800112,SRBD1,55133
ENSG00000169016,156.32055367551442,-0.8900616223912186,0.21691085043804406,-4.103352232466792,4.0720657112682806e-5,3.72626578284111e-4,0.8900616223912186,-1.8532552808997225,E2F6,1876
ENSG00000143315,241.59954692797535,0.7155064855258498,0.1744593870009085,4.1012782277065085,4.108741734765585e-5,3.7568331209163967e-4,0.7155064855258498,1.6420595926838866,PIGM,93183
ENSG00000019144,333.7293146438621,-1.9051640209428151,0.464547955221011,-4.101113780678302,4.1116631349604335e-5,3.757042286974652e-4,1.9051640209428151,-3.7455147955593566,PHLDB1,23187
