gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000122386,25.758918470925295,-1.0860652168523475,0.4128359662419485,-2.6307427299486865,0.008519850457595806,0.0204011452608262,1.0860652168523475,-2.122942383080531,ZNF205,7755
ENSG00000257365,43.22937821315435,-0.8137945451211464,0.3093945855137582,-2.630280500125166,0.008531444312899114,0.020425401938552048,0.8137945451211464,-1.7578287707762492,FNTB,2342
ENSG00000257365,43.22937821315435,-0.8137945451211464,0.3093945855137582,-2.630280500125166,0.008531444312899114,0.020425401938552048,0.8137945451211464,-1.7578287707762492,FNTB,100529261
ENSG00000100365,1584.853624362834,-0.931909281829479,0.3545835629714171,-2.6281795862731516,0.008584318333878349,0.020541415488356134,0.931909281829479,-1.9077991329218402,NCF4,4689
ENSG00000175643,47.748232924771756,-1.216992392534868,0.4630931273886798,-2.6279647020402255,0.008589742838020482,0.020547348160277694,1.216992392534868,-2.324615957087768,RMI2,116028
ENSG00000247708,5.220410847198521,-2.2793268823093427,0.8678140774945627,-2.62651521958472,0.00862641346583808,0.02062445974791616,2.2793268823093427,-4.85451404029816,STX18-AS1,NA
ENSG00000280184,9.188851755998554,1.3628877103783346,0.519080449190911,2.625580895028243,0.008650125164266161,0.020674065847380223,1.3628877103783346,2.571994772397743,NA,NA
ENSG00000233237,7.014475688672762,1.9707554786713841,0.7508091606532654,2.6248420796526584,0.008668916373459824,0.020715429039028076,1.9707554786713841,3.919733252338333,LINC00472,NA
ENSG00000143919,16.21368528395568,-1.1172146581912994,0.42580646346133655,-2.623761624259006,0.008696462632011983,0.020777695737065616,1.1172146581912994,-2.1692775598760883,CAMKMT,79823
ENSG00000164111,14768.94121449125,0.7144114206705933,0.2722971097788496,2.623646726367437,0.008699396555745522,0.020781147088224153,0.7144114206705933,1.640813674847807,ANXA5,308
ENSG00000135116,13.520447217263246,-1.4501388494429475,0.553029758961149,-2.622171458127304,0.008737146282501084,0.020864179715854463,1.4501388494429475,-2.732343470060265,HRK,8739
ENSG00000148680,158.28826029295647,0.7381912640478292,0.28163706930519766,2.6210728078834107,0.008765353991036966,0.02092795760385674,0.7381912640478292,1.668083217682061,HTR7,3363
ENSG00000173848,166.6877255219244,1.1309655753628804,0.4316491933237975,2.6201035304947218,0.008790307601871612,0.020983945589206947,1.1309655753628804,2.1900526833716274,NET1,10276
ENSG00000198919,229.18108175134452,-0.7664669530097412,0.2926191222479361,-2.6193331014106245,0.00881018720776193,0.02102061253589299,0.7664669530097412,-1.7010988208619762,DZIP3,9666
ENSG00000119640,18.676770651701876,-1.0944329808137434,0.41784225857407586,-2.619249150501421,0.008812355842597578,0.02102219201090169,1.0944329808137434,-2.135291422370074,ACYP1,97
ENSG00000113924,18.78877156472085,1.462672600848173,0.5586776042733672,2.618097789601874,0.008842146162704791,0.02107884254369041,1.462672600848173,2.7561847579840695,HGD,3081
ENSG00000092529,5.950193793846653,-2.812362323012261,1.074666187664288,-2.6169636258164357,0.008871579453200763,0.021145395987446233,2.812362323012261,-7.0243382739842195,CAPN3,825
ENSG00000178718,191.86930682304066,-0.6577628852166112,0.25150965894373456,-2.6152589446425987,0.00891598318893325,0.021247602636240075,0.6577628852166112,-1.5776343675993858,RPP25,54913
ENSG00000124813,24.60906433797104,-1.410778226870599,0.5394755013057622,-2.6150922951198163,0.008920334729056926,0.02125434263567816,1.410778226870599,-2.6588054695970578,RUNX2,860
ENSG00000180229,29.699875751065427,-0.807597949390343,0.3088762673871112,-2.6146325718776877,0.008932348824570351,0.021279334667787284,0.807597949390343,-1.7502948188243175,HERC2P3,NA
ENSG00000153574,89.2354805450518,1.1302479447563443,0.4324267342059168,2.6137328137953024,0.008955904321258024,0.02132816743377935,1.1302479447563443,2.188963570310204,RPIA,22934
ENSG00000281883,66.91277697492909,1.0353438088530789,0.3964473384658924,2.611554444682324,0.009013163513633125,0.021453543245602693,1.0353438088530789,2.049602028810628,NA,NA
ENSG00000128596,45.24968239877994,-1.665346246608316,0.6378201512668716,-2.6109966003747584,0.009027879121648697,0.021482751534597246,1.665346246608316,-3.1718977101053123,CCDC136,64753
ENSG00000268220,7.185439410285361,-1.8842190597992214,0.7216541043646935,-2.610972553752728,0.00902851393957416,0.021482751534597246,1.8842190597992214,-3.691530452564431,NA,NA
ENSG00000126934,454.09692528870943,0.6042314005603765,0.23142904659664892,2.6108710615460216,0.00903119371855514,0.02148546393094627,0.6042314005603765,1.5201686637629874,MAP2K2,5605
ENSG00000178700,181.11917636352754,-0.7490905779621436,0.2870267440092438,-2.6098285041271936,0.009058762332409404,0.021543703907296475,0.7490905779621436,-1.6807330240594003,DHFR2,200895
ENSG00000136383,76.41123603202847,-0.9238817270634306,0.35405247335019674,-2.6094485891350074,0.00906882718620724,0.021563964848185006,0.9238817270634306,-1.897213089328018,ALPK3,57538
ENSG00000196372,114.71950217225142,-0.6680825563797687,0.25631077351769244,-2.6065332612078156,0.00914639402168063,0.021729888606250608,0.6680825563797687,-1.588959723779994,ASB13,79754
ENSG00000128394,19.001905710347305,-1.2191302588490995,0.46782848962137036,-2.605934195747214,0.009162406246561141,0.02176051989076895,1.2191302588490995,-2.3280632567804127,APOBEC3F,200316
ENSG00000164532,7.908966748805147,1.8611979786930535,0.7142511307643806,2.605803335167601,0.009165907304246938,0.021765130125282084,1.8611979786930535,3.6330922000102923,TBX20,57057
ENSG00000223749,130.11049989263395,-1.2187113109477568,0.46781700590854747,-2.605102626786509,0.009184674453177872,0.021802273331948084,1.2187113109477568,-2.3273873026900778,MIR503HG,NA
ENSG00000260101,144.92724678094422,0.6721251033463556,0.25817510440810937,2.6033691547729414,0.009231249676176025,0.021897930420211507,0.6721251033463556,1.5934183599042442,NA,NA
ENSG00000280347,48.04282939985065,0.5975533745151336,0.2295371162263311,2.6032973853602237,0.009233182524962233,0.02189879241387014,0.5975533745151336,1.513148284251146,NA,NA
ENSG00000257315,18.145560987649585,1.038444851659832,0.3990126976771626,2.6025358533828613,0.009253713885247586,0.021940028859959142,1.038444851659832,2.05401234373215,ZBED6,100381270
ENSG00000180340,95.48335380657733,-1.2294615228824732,0.47244381734482815,-2.602344401059463,0.009258881959643821,0.02194855249454812,1.2294615228824732,-2.344794554861062,FZD2,2535
ENSG00000180815,8.396114168445763,1.5037653817063856,0.5781118968549736,2.601166642456458,0.009290731135485968,0.0220090953367463,1.5037653817063856,2.835818858790927,MAP3K15,389840
ENSG00000154814,61.04521409477785,-0.9555730240873812,0.3674664378606826,-2.600436191262907,0.009310533219533818,0.022048518332001926,0.9555730240873812,-1.939349771309484,OXNAD1,92106
ENSG00000204152,49.652726141366564,0.8184402483848313,0.3147767969159997,2.600065368233725,0.009320600408919402,0.022064868935468683,0.8184402483848313,1.7634983774586372,TIMM23B,100652748
ENSG00000175931,206.88345894776114,0.6095758981276637,0.23474523172992115,2.5967551870403582,0.009410897161384782,0.02226352120935942,0.6095758981276637,1.5258106080858407,UBE2O,63893
ENSG00000075213,38.72760499603589,1.1665625205936494,0.449418033480543,2.595718092483163,0.009439347638970488,0.02231569257989753,1.1665625205936494,2.2447620446371293,SEMA3A,10371
ENSG00000165244,35.23860277151189,-0.9072742697447487,0.34956948058205217,-2.595404691033347,0.009447960220973085,0.0223247060056287,0.9072742697447487,-1.8754987087718664,ZNF367,195828
ENSG00000213316,23.03040743649114,-1.488660253843797,0.5736152644333273,-2.595224266415643,0.00945292164644753,0.022328866723020552,1.488660253843797,-2.806282511310318,LTC4S,4056
ENSG00000130347,56.513153372356236,-0.8173456453286073,0.31500722496267575,-2.594688567620797,0.009467666312089859,0.022359909961508093,0.8173456453286073,-1.7621608816242138,RTN4IP1,84816
ENSG00000070950,146.72183397014902,-0.6194135997234527,0.23881124395132922,-2.5937371686305184,0.00949390335289659,0.022414246570682125,0.6194135997234527,-1.5362506273288759,RAD18,56852
ENSG00000187678,161.38250742940434,1.6861991604398354,0.6501991431517601,2.5933580168472585,0.009504377402505171,0.02243142386623049,1.6861991604398354,3.218077700678301,SPRY4,81848
ENSG00000258682,9.07452556011752,1.4047060536600138,0.5418527838527439,2.592412728180727,0.009530535843531415,0.02248935677740467,1.4047060536600138,2.64763831461633,NA,NA
ENSG00000174080,54.12788057276033,-0.8431974463145469,0.3255251568635952,-2.5902681514346737,0.009590119695412255,0.02260701809597689,0.8431974463145469,-1.7940218311962461,CTSF,8722
ENSG00000160447,20.341291434520535,1.0495175329189808,0.4053496327409124,2.589166112776033,0.009620867192441169,0.022671839205561834,1.0495175329189808,2.069837535416324,PKN3,29941
ENSG00000134107,265.64667817672205,0.818362764340236,0.31614624293694576,2.5885576141528133,0.009637882280973334,0.022708100551573948,0.818362764340236,1.7634036663008974,BHLHE40,8553
ENSG00000073536,22.73734727681368,1.1441359845427894,0.4423333621875773,2.586592109816043,0.009693025946618906,0.022823880883806515,1.1441359845427894,2.210137281360367,NLE1,54475
ENSG00000186073,57.34462138834794,-0.6766234442613027,0.26159070798507306,-2.5865729309464323,0.00969356540653891,0.022823880883806515,0.6766234442613027,-1.5983944116490505,C15orf41,84529
ENSG00000123080,28.81549153700338,-0.8751192017387655,0.33861185801720484,-2.5844316464968595,0.009753963638295933,0.022958342551474893,0.8751192017387655,-1.8341596263941653,CDKN2C,1031
ENSG00000110799,33.465516455451,-1.3026307771587553,0.5040614449413889,-2.5842698151814054,0.009758541943256469,0.022965244684475885,1.3026307771587553,-2.466782945499205,VWF,7450
ENSG00000105352,51.56645828192372,-0.9299119403858432,0.3599386969291928,-2.5835286628510956,0.00977953406719273,0.023003007221770087,0.9299119403858432,-1.9051597048801066,CEACAM4,1089
ENSG00000103313,108.3749502413692,1.378496667647842,0.5336044429124701,2.58336804716966,0.009784088588308839,0.02300984123928421,1.378496667647842,2.5999730474059595,MEFV,4210
ENSG00000141873,60.707885528361096,-0.6034306846913488,0.23358892879208235,-2.5833017335700132,0.009785969570475554,0.02301038648750344,0.6034306846913488,-1.5193251830461696,SLC39A3,29985
ENSG00000121068,5.73241026340565,2.1072984544913376,0.8158315829448383,2.5830067118568767,0.009794341754256926,0.023026192164641426,2.1072984544913376,4.308836794093885,TBX2,6909
ENSG00000108950,202.74377444622414,-1.1840309694154179,0.458477912043983,-2.582525653497197,0.009808007012501969,0.023050551094060966,1.1840309694154179,-2.2721073029299728,FAM20A,54757
ENSG00000104450,98.31237165595557,0.8145599147867544,0.3155543831962785,2.5813614329676056,0.009841148960989412,0.023112868448524705,0.8145599147867544,1.758761570652277,SPAG1,6674
ENSG00000243716,48.717978262487996,0.7511108225650427,0.29098269932932336,2.581290311404265,0.009843176813977521,0.023113740505794067,0.7511108225650427,1.6830882482985858,NPIPB5,100132247
ENSG00000136371,8.721252950993023,1.6637752359752802,0.6451434535205212,2.5789229153549145,0.009910889992185649,0.023261000514880798,1.6637752359752802,3.1684455786925025,MTHFS,10588
ENSG00000175611,22.9369528794624,-0.8950535054347842,0.34718114817685014,-2.5780590626391215,0.009935701392043974,0.023303553794451093,0.8950535054347842,-1.859678854119757,LINC00476,NA
ENSG00000125885,82.52546006820461,-0.6863715421211013,0.2664109682826986,-2.57636367806286,0.009984556795327238,0.023402405671963878,0.6863715421211013,-1.6092311192427442,MCM8,84515
ENSG00000165424,183.9941012189315,-1.0864062523229085,0.42202703468983055,-2.5742574835789007,0.010045548351459816,0.023529551141164815,1.0864062523229085,-2.1234442800255016,ZCCHC24,219654
ENSG00000170085,130.03136621569675,-0.7262261270663609,0.2821377481894141,-2.574012629386999,0.010052660368649375,0.023542257489722176,0.7262261270663609,-1.6543060113966397,SIMC1,375484
ENSG00000263528,308.00208485131714,1.020012290860517,0.3963439088396549,2.573553593511068,0.010066005575893038,0.02356955458976935,1.020012290860517,2.0279362362563744,IKBKE,9641
ENSG00000228451,22.953268238663224,-1.1115749099969265,0.4320912963213891,-2.5725464027170273,0.010095342181696436,0.02363031529293917,1.1115749099969265,-2.160814026553041,SDAD1P1,NA
ENSG00000137693,17.909848588358482,1.5503208427710624,0.6030969209347826,2.570599830568046,0.010152256139706859,0.023759548795258267,1.5503208427710624,2.928822664038862,YAP1,10413
ENSG00000228878,25.484816835520018,-1.0144597061730465,0.39468695116646624,-2.5702894488274586,0.010161357453792734,0.023776860733317123,1.0144597061730465,-2.0201462001895183,SEPT7-AS1,NA
ENSG00000126705,186.84067018520878,0.6229651237814199,0.24249216733748583,2.569011323629332,0.010198912474227377,0.023856735247761038,0.6229651237814199,1.5400371186218533,AHDC1,27245
ENSG00000273373,14.939724221475139,-1.1744381591955262,0.45716847121752696,-2.5689395335329515,0.01020102553564624,0.02385767839404492,1.1744381591955262,-2.2570496566971494,NA,NA
ENSG00000219507,38.88341590855294,0.955020539010393,0.37177009245992537,2.5688471406917666,0.01020374558944729,0.023860040591512994,0.955020539010393,1.9386072327663246,FTH1P8,NA
ENSG00000261220,7.756985261445465,-1.5716748196710386,0.6118405951098211,-2.568765185299504,0.010206158904154869,0.0238616848508165,1.5716748196710386,-2.972495899228748,NA,NA
ENSG00000198719,200.86959239478142,1.2355182799923596,0.48109870351204304,2.5681180825743626,0.010225231787094913,0.023902271590774894,1.2355182799923596,2.354659220453472,DLL1,28514
ENSG00000100628,15.978789455129352,1.5383059093894116,0.5996899268868446,2.5651688321249293,0.010312561231637684,0.02409833643695204,1.5383059093894116,2.9045323722314857,ASB2,51676
ENSG00000222009,166.0218696618068,0.7764288997057837,0.3026988356727881,2.565021097554168,0.01031695316611709,0.024104562546354954,0.7764288997057837,1.7128857182667943,BTBD19,149478
ENSG00000253474,12.281236877989835,-2.108839684038091,0.8227556481499474,-2.563142153785318,0.010372956837482673,0.024211085104281653,2.108839684038091,-4.313442379398494,NA,NA
ENSG00000112852,38.736429767398455,-0.9843521892206871,0.38405853433479753,-2.5630264691959486,0.010376413748729524,0.024215103033287014,0.9843521892206871,-1.9784247448171826,PCDHB2,56133
ENSG00000189114,93.72317056414235,0.6360847096943069,0.24825778767110593,2.562194385366059,0.010401308472886475,0.024261025931491972,0.6360847096943069,1.5541057862086496,BLOC1S3,388552
ENSG00000184979,18.788237161615456,1.498674669407479,0.5849515485306434,2.5620492383891333,0.010405656496611583,0.024267110997362763,1.498674669407479,2.825829985646455,USP18,11274
ENSG00000274565,8.993304080950873,-1.4658382747736094,0.5724151906127481,-2.5607955533194127,0.010443279257710278,0.024350781330687084,1.4658382747736094,-2.7622392336130632,NA,NA
ENSG00000068615,19.77865975627839,-1.423549168477765,0.5560213510013337,-2.5602419150165883,0.01045993228825967,0.024381462615784694,1.423549168477765,-2.6824460742340777,REEP1,65055
ENSG00000134461,14.825683070430935,0.9948996246867965,0.3885904266141579,2.56027826870439,0.010458838071925923,0.024381462615784694,0.9948996246867965,1.9929418621703443,ANKRD16,54522
ENSG00000244026,22.404615493171608,1.1159911941592007,0.4360947367159989,2.5590567833107687,0.010495659612055428,0.024460654512612225,1.1159911941592007,2.167438704158801,FAM86DP,NA
ENSG00000273145,4.5025894789620295,-2.4790791532655434,0.9688670677336131,-2.558740239839753,0.01050522057506855,0.02447884814360913,2.4790791532655434,-5.575414840729136,NA,NA
ENSG00000118557,23.8057989085872,-1.08201914746765,0.42300468803394853,-2.557936538473568,0.01052953060221404,0.024531397644463597,1.08201914746765,-2.116996886374471,PMFBP1,83449
ENSG00000141696,11.734124532195352,-1.3999301084692244,0.5473346831630957,-2.5577222703646405,0.010536020138666172,0.02454241886390803,1.3999301084692244,-2.6388879772109655,P3H4,10609
ENSG00000151006,6.032538727186548,-2.1088917775450366,0.8253329564043812,-2.5552012205262784,0.010612642770018936,0.02470440516684588,2.1088917775450366,-4.313598134004325,PRSS53,339105
ENSG00000100300,31.07368021736024,1.221116435582797,0.47829340251540087,2.553069787625761,0.010677809910537316,0.024839526789217598,1.221116435582797,2.331270538518689,TSPO,706
ENSG00000102763,317.0458353118507,-0.9671491096895268,0.37883041260571,-2.5529869765132718,0.010680348970579222,0.02484129174637304,0.9671491096895268,-1.9549735785979705,VWA8,23078
ENSG00000167552,1301.1481244235943,-0.6214565446027,0.2435308607729149,-2.551859516409254,0.010714971320022446,0.024917665804712198,0.6214565446027,-1.538427593665922,TUBA1A,7846
ENSG00000106804,40.44465818460476,-0.8994286818351692,0.35249014687028274,-2.551642052468948,0.010721660729965173,0.024929067183003507,0.8994286818351692,-1.8653271531093651,C5,727
ENSG00000106077,78.39778155585722,-0.5942300009955856,0.23299258585959157,-2.55042450730036,0.01075918228406086,0.025012141021243117,0.5942300009955856,-1.5096666272466386,ABHD11,83451
ENSG00000173535,27.94591246559976,-0.9061445373672912,0.3553261025724075,-2.5501772338344866,0.010766816851405101,0.025025719728078523,0.9061445373672912,-1.8740306353524083,TNFRSF10C,8794
ENSG00000006459,2801.6826213772088,0.865983129566124,0.3398122582935788,2.5484163929659154,0.010821322207647966,0.02513984494893641,0.865983129566124,1.8225812484428516,KDM7A,80853
ENSG00000173269,199.99923416809057,-1.2170725635886572,0.47825594936192556,-2.54481426778368,0.010933587648077666,0.025371087386267695,1.2170725635886572,-2.324745140375978,MMRN2,79812
ENSG00000172638,27.62632068478232,-1.1630342476787596,0.4570476717317208,-2.5446672625463913,0.010938191181230125,0.02537754931022679,1.1630342476787596,-2.239278934208007,EFEMP2,30008
ENSG00000154642,270.8717804132,0.6255479022488416,0.2460781597709399,2.5420699782180116,0.011019810819981726,0.025558414290426365,0.6255479022488416,1.5427966326838236,C21orf91,54149
ENSG00000119397,513.5602030800121,-0.6194815692178676,0.243780924926948,-2.5411404497849985,0.011049152461176638,0.025622207793052625,0.6194815692178676,-1.5363230061998312,CNTRL,11064
ENSG00000157578,4.722167535148495,-2.113052868797714,0.8316999776703907,-2.5406431712507915,0.011064878115424502,0.025654410824944844,2.113052868797714,-4.32605758312195,LCA5L,150082
ENSG00000138083,42.12264196173466,-1.4629028234340582,0.576160622990176,-2.539053807325187,0.011115272674539779,0.02576269096808198,1.4629028234340582,-2.756624619906307,SIX3,6496
ENSG00000146409,168.42949691799618,-1.279162808115604,0.5038966173662472,-2.5385421612899415,0.011131538952902064,0.025796107458867717,1.279162808115604,-2.4269809898154793,SLC18B1,116843
ENSG00000174837,506.902229266536,1.2798605630320363,0.5048010701288149,2.5353760892492603,0.011232665948673943,0.026021814375202974,1.2798605630320363,2.428155075432129,ADGRE1,2015
ENSG00000148450,51.831384717606525,-0.8565034128056327,0.33792041622300667,-2.5346305570374095,0.011256597223903736,0.02606859768715831,0.8565034128056327,-1.810644620373259,MSRB2,22921
ENSG00000101442,58.667232288714814,0.6618024455086131,0.26124776340666533,2.533236789776583,0.011301458042426712,0.02616380356163596,0.6618024455086131,1.5820579494785125,ACTR5,79913
ENSG00000222011,20.631359818158938,-0.9900251031866225,0.39090156638577434,-2.5326711078194633,0.011319710739852417,0.02620171266641685,0.9900251031866225,-1.9862195511968466,FAM185A,222234
ENSG00000167333,97.84334930766458,-0.6955062395750904,0.2746213864734353,-2.5326004231005808,0.011321993342028573,0.026202649378226018,0.6955062395750904,-1.619452596947469,TRIM68,55128
ENSG00000180855,21.270486653801836,-1.105300538626024,0.43644555291314374,-2.532504985440848,0.011325075932501477,0.026205436896549437,1.105300538626024,-2.151436916198464,ZNF443,10224
ENSG00000132763,24.929718094119924,-1.0142537928927544,0.4005331113078376,-2.5322595417416807,0.01133300706855899,0.026219440826994456,1.0142537928927544,-2.0198578889146503,MMACHC,25974
ENSG00000203666,56.02842145927567,-0.5859646022484066,0.2316074443405702,-2.529990363292327,0.01140656594849537,0.026376502267046055,0.5859646022484066,-1.501042267712049,EFCAB2,84288
ENSG00000116954,497.94718642591107,0.7756489384584639,0.3068090175863845,2.528116495924289,0.01146762939910162,0.02651331118569427,0.7756489384584639,1.7119599346650742,RRAGC,64121
ENSG00000133687,112.29827632639396,-1.171076050668367,0.4633498226033686,-2.527412321188732,0.01149065113561428,0.026553338074731044,1.171076050668367,-2.2517958710023374,TMTC1,83857
ENSG00000270804,24.289089305800516,0.8794061669645253,0.3480437818667306,2.5267113299592254,0.011513609524489486,0.026601986039940684,0.8794061669645253,1.8396179334553442,NA,NA
ENSG00000055332,1399.9526012609156,0.723525645910632,0.28651819931065264,2.525234514426643,0.011562110451719468,0.026705202306380026,0.723525645910632,1.6512123266183665,EIF2AK2,5610
ENSG00000224046,7.160735022037172,-1.6349967951751243,0.6475149645986145,-2.525033218635551,0.01156873534033031,0.02671608146369229,1.6349967951751243,-3.1058686005723835,NA,NA
ENSG00000206190,187.03449598014106,-0.8828037933914936,0.3496377744256598,-2.5249096578356007,0.011572803544275864,0.026721053756955344,0.8828037933914936,-1.843955440725621,ATP10A,57194
ENSG00000105514,40.700653682060974,-1.2103768252611424,0.48000988308164627,-2.5215664675288902,0.011683360054823745,0.026936206682907422,1.2103768252611424,-2.313980689920357,RAB3D,9545
ENSG00000180626,36.39699763454189,-1.0798916768911244,0.4286980234812326,-2.5190031624636116,0.011768759967998834,0.02711965447291292,1.0798916768911244,-2.1138773570977625,ZNF594,84622
ENSG00000255559,4.762417562988934,-2.646608836804426,1.0509296865827453,-2.5183500576620585,0.01179060733515754,0.027165512573885924,2.646608836804426,-6.261936318112086,ZNF252P-AS1,NA
ENSG00000186907,17.227389446849536,1.9185223850625976,0.7620431201402431,2.5176034457335184,0.011815626718392293,0.027218662638555,1.9185223850625976,3.7803567445648256,RTN4RL2,349667
ENSG00000167566,246.89136904349826,-0.7763353299538228,0.3087412785509444,-2.514517441909609,0.011919540647954118,0.027412782373644935,0.7763353299538228,-1.7127746281958771,NCKAP5L,57701
ENSG00000259673,31.61680256762627,-1.1160364298056222,0.4439479072593695,-2.5138905073238598,0.011940749955653546,0.027452510155088802,1.1160364298056222,-2.1675066651798103,IQCH-AS1,NA
ENSG00000182185,53.60614049677564,-0.6474654674335486,0.2576360576840295,-2.5131011289872105,0.011967502347696833,0.027509482744219757,0.6474654674335486,-1.5664138947617343,RAD51B,5890
ENSG00000232653,11.779284368392325,-1.3628432351442452,0.5423370000846739,-2.5129084590051343,0.01197404008348731,0.027519977151193944,1.3628432351442452,-2.571915484465676,GOLGA8N,643699
ENSG00000231312,43.483868039537384,-1.2308274382667435,0.48982559006583765,-2.5127871291928776,0.011978158707751521,0.02752490916489739,1.2308274382667435,-2.347015611642346,MAP4K3-DT,NA
ENSG00000250959,81.05835927722434,-0.6982483200252991,0.2779185640647577,-2.512420580377641,0.011990609089899061,0.027548982155666327,0.6982483200252991,-1.622533561370441,GLUD1P3,NA
ENSG00000118985,2454.2629360203323,0.6026969319843535,0.24012066581807623,2.5099752656898664,0.01207396183683752,0.027731356297842624,0.6026969319843535,1.5185526528251714,ELL2,22936
ENSG00000178425,356.05019177829865,-0.8212964190286287,0.32741134043178255,-2.5084544046199557,0.012126061660288753,0.02784185261576583,0.8212964190286287,-1.7669931156331846,NT5DC1,221294
ENSG00000181638,22.419657005651857,-1.0658364302178438,0.4253029656145525,-2.5060639506186746,0.012208353685148854,0.028016966935671375,1.0658364302178438,-2.0933832070322143,ZFP41,286128
ENSG00000178386,19.253041373899055,-0.9822735276470462,0.3920260699448692,-2.5056331783883246,0.012223235643890605,0.028046506650091365,0.9822735276470462,-1.9755762466009306,NA,7766
ENSG00000171291,26.03126644422174,-1.3222845297042627,0.5279536189781541,-2.5045467673155146,0.012260839476252134,0.028118917358998363,1.3222845297042627,-2.500617730776663,ZNF439,90594
ENSG00000177542,16.49226700660036,1.3436184095604744,0.53667246335974,2.5036097457823656,0.01229335478918801,0.02818422270350646,1.3436184095604744,2.5378704207513385,SLC25A22,79751
ENSG00000122644,98.05145197669086,1.5426259829954458,0.6162266017343555,2.5033420800948236,0.012302656995473477,0.028200915567248463,1.5426259829954458,2.9132428750748534,ARL4A,10124
ENSG00000161558,46.86642805091701,-1.0275512949183006,0.41059752587334386,-2.502575466651173,0.012329333685601669,0.02825742327779239,1.0275512949183006,-2.0385612367996346,TMEM143,55260
ENSG00000163644,199.8131820908258,-0.6735498232303452,0.26919612607426063,-2.5020784401798535,0.012346656630154522,0.028287832505836788,0.6735498232303452,-1.5949927024163133,PPM1K,152926
ENSG00000211696,5.6365896865199785,-2.2687892493517046,0.9068113000490061,-2.5019419687746436,0.012351416861298965,0.028294092836267354,2.2687892493517046,-4.819185216112071,TRGV8,NA
ENSG00000272841,10.759138416647014,1.2926562707565208,0.5168747110830455,2.500908330469338,0.012387523804678746,0.028353530125768134,1.2926562707565208,2.4497869203973197,NA,NA
ENSG00000220785,22.42108163570755,-1.4866941875285204,0.5947975726745189,-2.499496056857749,0.012437008317797487,0.02845279177868968,1.4866941875285204,-2.8024607890285105,MTMR9LP,NA
ENSG00000142405,26.554137113084337,-1.535158710715782,0.6142724919007835,-2.49914936930586,0.01244918259876425,0.028475974557468458,1.535158710715782,-2.89820312256583,NLRP12,91662
ENSG00000135373,19.170416822905317,2.655419015372481,1.0627194494938268,2.4987018131993883,0.012464914586000813,0.028494330969727862,2.655419015372481,6.3002933998050565,EHF,26298
ENSG00000185522,10.256899533819436,-1.7649729794220559,0.706587346917491,-2.497883647537427,0.012493719337238753,0.028545090210003652,1.7649729794220559,-3.3986763413423886,LMNTD2,256329
ENSG00000161647,38.41037513837812,1.4016999320595993,0.5612863547624058,2.4972991418131714,0.012514333820688353,0.028587508153252228,1.4016999320595993,2.6421272148290935,MPP3,4356
ENSG00000230513,10.665145525429189,-1.330236472921951,0.5327702046836876,-2.496829704866339,0.012530911834020147,0.028616008644858117,1.330236472921951,-2.5144388582970794,THAP7-AS1,NA
ENSG00000165752,124.98764008298896,-0.7083095421638437,0.28380291863547463,-2.49577962612012,0.012568065440041324,0.028696157271297103,0.7083095421638437,-1.6338885089196329,STK32C,282974
ENSG00000151690,251.12600350534802,1.0199894162603897,0.40884889065040547,2.4947833773934645,0.012603404572881241,0.02877213743544044,1.0199894162603897,2.0279040826401067,MFSD6,54842
ENSG00000172296,13.582687084059867,-2.419017937254268,0.9701797756365748,-2.4933708143596904,0.01265366207787983,0.02887269778784256,2.419017937254268,-5.348068474583361,SPTLC3,55304
ENSG00000272556,21.317620225854235,-1.0728712598518737,0.43030569226649457,-2.493276940402241,0.01265700829227242,0.02887561097156264,1.0728712598518737,-2.103615832041519,GTF2IP13,NA
ENSG00000005059,335.6386628579348,-0.8968527919085151,0.35976304068144266,-2.4928986318598696,0.012670501351691102,0.0289016683603312,0.8968527919085151,-1.8619996373454217,MCUB,55013
ENSG00000175536,16.876531632557167,-1.1111073356498131,0.44600621306618987,-2.4912373484916417,0.012729904873168042,0.029018193546040467,1.1111073356498131,-2.1601138248665768,LIPT2,387787
ENSG00000089091,14.574636257697776,-1.2963805340146068,0.5205211437063361,-2.4905434672332727,0.012754789297730993,0.029068056434821972,1.2963805340146068,-2.456119123309931,DZANK1,55184
ENSG00000110841,199.55690322240554,0.7250003767268803,0.2911050395574876,2.490511252670041,0.012755945642543894,0.029068056434821972,0.7250003767268803,1.6529010679257534,PPFIBP1,8496
ENSG00000111671,53.13929891924214,0.6804482673191652,0.2733740783676238,2.4890738411712996,0.012807636185140057,0.029171555287505584,0.6804482673191652,1.6026376417456933,SPSB2,84727
ENSG00000198648,137.0517200017665,-0.7938331634260575,0.3190054025799367,-2.4884630699228922,0.012829656094513447,0.029212377821458652,0.7938331634260575,-1.733674629313542,STK39,27347
ENSG00000126822,97.55436538525483,-0.5974353253315935,0.2400959684939737,-2.4883188546607724,0.012834860320162681,0.02921448712026589,0.5974353253315935,-1.5130244752640807,PLEKHG3,26030
ENSG00000168071,90.82983394305015,-0.7778484124051568,0.3128520168825603,-2.4863142010593102,0.012907394965788735,0.029365217994073083,0.7778484124051568,-1.7145719094224636,CCDC88B,283234
